API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
566982,2019-05-13,2019,MIN,ANA,4,5,5-4,ANA,9,false,39,42,81,150,156,306,11,18,29,1,3:14
566673,2019-04-18,2019,TBA,BAL,5,6,6-5,BAL,11,false,46,51,97,203,212,415,14,21,35,3,4:15
566682,2019-05-08,2019,TBA,ARI,2,3,3-2,ARI,13,false,52,52,104,198,224,422,16,17,33,6,4:39
565715,2019-04-27,2019,KCA,ANA,9,4,9-4,KCA,9,true,42,39,81,170,181,351,19,14,33,3,3:40
567568,2019-05-01,2019,MIL,COL,4,11,11-4,COL,9,false,41,43,84,172,194,366,16,18,34,1,3:44
567280,2019-05-04,2019,CHA,BOS,2,15,15-2,BOS,9,false,35,53,88,194,152,346,10,26,36,2,3:34
567573,2019-05-06,2019,MIL,WAS,5,3,5-3,MIL,9,true,41,36,77,170,177,347,14,9,23,2,3:33
564951,2019-05-12,2019,BAL,ANA,5,1,5-1,BAL,9,true,41,34,75,146,175,321,17,8,25,1,3:08 (2:42 delay)
567182,2019-05-14,2019,ATL,SLN,3,14,14-3,SLN,9,false,35,46,81,182,159,341,9,21,30,1,3:00
565420,2019-04-19,2019,COL,PHI,4,3,4-3,COL,12,false,46,58,104,210,185,395,13,24,37,1,4:26
566586,2019-05-09,2019,SLN,PIT,17,4,17-4,SLN,9,true,50,39,89,135,189,324,25,12,37,2,3:30
567277,2019-05-01,2019,CHA,BAL,4,5,5-4,BAL,9,false,39,45,84,189,176,365,10,18,28,5,3:48
565139,2019-05-06,2019,CHN,MIA,5,6,6-5,MIA,9,false,41,38,79,155,177,332,18,12,30,2,3:26
564950,2019-05-11,2019,BAL,ANA,2,7,7-2,ANA,9,false,39,40,79,163,181,344,12,13,25,2,3:34
566013,2019-05-25,2019,NYN,DET,5,4,5-4,NYN,13,false,48,57,105,242,164,406,11,22,33,1,4:11
567080,2019-05-13,2019,PHI,MIL,7,4,7-4,PHI,9,true,38,46,84,199,148,347,13,22,35,4,3:57 (:52 delay)
567083,2019-05-16,2019,PHI,MIL,3,11,11-3,MIL,9,false,34,50,84,203,129,332,6,23,29,1,3:18
566193,2019-05-03,2019,PIT,OAK,1,14,14-1,OAK,9,false,38,50,88,203,152,355,9,23,32,1,3:26 (:41 delay)
566589,2019-05-12,2019,SLN,PIT,6,10,10-6,PIT,9,false,43,46,89,163,166,329,16,23,39,2,3:29
566105,2019-05-10,2019,OAK,CLE,4,3,4-3,OAK,12,false,48,46,94,165,189,354,17,12,29,1,3:41
565430,2019-07-15,2019,COL,SFN,2,19,19-2,SFN,9,false,36,52,88,199,145,344,9,25,34,3,3:15
566887,2019-05-22,2019,TOR,BOS,5,6,6-5,BOS,13,false,53,53,106,211,207,418,15,17,32,1,4:30
565908,2019-04-28,2019,WAS,SDN,7,6,7-6,WAS,11,false,50,46,96,183,194,377,18,14,32,1,4:03
565234,2019-05-03,2019,CIN,SFN,11,12,12-11,SFN,11,false,57,53,110,180,238,418,21,21,42,6,4:29
566495,2019-05-23,2019,SFN,ATL,4,5,5-4,ATL,13,false,53,52,105,216,212,428,14,14,28,2,4:21
566113,2019-05-29,2019,OAK,ANA,7,12,12-7,ANA,11,false,47,60,107,236,182,418,14,28,42,4,4:36
565726,2019-05-16,2019,KCA,TEX,1,16,16-1,TEX,9,false,36,56,92,209,117,326,12,29,41,3,3:14
564844,2019-04-28,2019,ARI,CHN,5,6,6-5,CHN,15,false,61,66,127,273,244,517,19,22,41,5,5:36
565144,2019-05-11,2019,CHN,MIL,2,1,2-1,CHN,15,false,59,52,111,238,229,467,23,13,36,5,4:56
566780,2019-05-03,2019,TEX,TOR,0,1,1-0,TOR,12,false,43,49,92,202,184,386,11,16,27,1,4:00
565431,2019-05-09,2019,COL,SFN,12,11,12-11,COL,9,true,48,44,92,191,195,386,25,16,41,3,3:56
566291,2019-05-04,2019,SDN,LAN,6,7,7-6,LAN,9,false,42,44,86,197,190,387,16,17,33,4,4:12
567078,2019-05-04,2019,PHI,WAS,8,10,10-8,WAS,9,false,45,43,88,162,184,346,17,17,34,3,3:45
566778,2019-04-30,2019,TEX,PIT,4,6,6-4,PIT,11,false,46,50,96,191,220,411,14,17,31,3,4:14
564948,2019-05-08,2019,BAL,BOS,1,2,2-1,BOS,12,false,43,48,91,211,167,378,7,13,20,0,4:01
566195,2019-05-05,2019,PIT,OAK,5,3,5-3,PIT,13,false,47,53,100,213,177,390,11,17,28,1,3:58
566103,2019-05-08,2019,OAK,CIN,5,4,5-4,OAK,13,false,51,53,104,201,212,413,18,16,34,2,3:58
567571,2019-05-04,2019,MIL,NYN,4,3,4-3,MIL,18,false,69,64,133,253,247,500,19,12,31,4,5:22
565823,2019-05-15,2019,LAN,SDN,2,0,2-0,LAN,9,true,37,33,70,131,124,255,12,5,17,3,3:06
565820,2019-05-11,2019,LAN,WAS,2,5,5-2,WAS,9,false,35,36,71,142,139,281,9,9,18,2,2:58
565433,2019-05-11,2019,COL,SDN,3,4,4-3,SDN,9,false,34,38,72,145,122,267,7,12,19,3,3:05
565045,2019-05-12,2019,BOS,SEA,11,2,11-2,BOS,9,true,42,33,75,133,189,322,20,6,26,1,3:23
565046,2019-05-14,2019,BOS,COL,4,5,5-4,COL,11,false,46,41,87,180,180,360,13,8,21,1,3:42
565239,2019-05-15,2019,CIN,CHN,6,5,6-5,CIN,10,false,41,40,81,160,167,327,15,10,25,4,3:27
567294,2019-06-02,2019,CHA,CLE,2,0,2-0,CHA,9,true,30,31,61,118,121,239,8,6,14,2,2:30
565345,2019-06-04,2019,CLE,MIN,5,2,5-2,CLE,9,true,32,33,65,125,102,227,9,7,16,2,2:25
566993,2019-06-14,2019,MIN,KCA,2,0,2-0,MIN,9,true,31,28,59,98,117,215,9,2,11,0,2:21
567095,2019-06-12,2019,PHI,ARI,0,2,2-0,ARI,9,false,30,32,62,92,107,199,3,8,11,1,2:16
567310,2019-07-23,2019,CHA,MIA,1,5,5-1,MIA,9,false,31,33,64,113,119,232,4,6,10,0,2:27
565443,2019-06-01,2019,COL,TOR,4,2,4-2,COL,9,true,31,35,66,124,107,231,8,7,15,2,2:28
565925,2019-06-13,2019,WAS,ARI,0,5,5-0,ARI,9,false,29,35,64,115,98,213,4,10,14,1,2:15 (1:03 delay)
565153,2019-06-04,2019,CHN,COL,6,3,6-3,CHN,9,true,33,34,67,138,123,261,10,7,17,0,2:34
565734,2019-06-08,2019,KCA,CHA,0,2,2-0,CHA,9,false,32,32,64,112,132,244,5,6,11,1,2:26
566020,2019-06-09,2019,NYN,COL,6,1,6-1,NYN,9,true,33,31,64,131,101,232,11,5,16,1,2:32
565262,2019-07-04,2019,CIN,MIL,1,0,1-0,CIN,9,true,31,32,63,122,111,233,9,5,14,2,2:19 (1:09 delay)
565642,2019-06-15,2019,HOU,TOR,7,2,7-2,HOU,9,true,36,34,70,116,123,239,15,8,23,0,2:26
566115,2019-06-01,2019,OAK,HOU,1,5,5-1,HOU,9,false,34,36,70,127,133,260,7,10,17,1,2:37
567090,2019-06-07,2019,PHI,CIN,4,2,4-2,PHI,9,true,32,39,71,142,117,259,8,13,21,2,2:48
566209,2019-06-05,2019,PIT,ATL,7,4,7-4,PIT,9,true,38,34,72,117,132,249,15,8,23,1,2:48 (2:04 delay)
566996,2019-06-17,2019,MIN,BOS,0,2,2-0,BOS,9,false,34,33,67,125,125,250,7,7,14,0,2:43
566795,2019-06-06,2019,TEX,BAL,4,3,4-3,TEX,9,true,32,36,68,138,115,253,10,11,21,1,2:29 (:13 delay)
567311,2019-07-24,2019,CHA,MIA,0,2,2-0,MIA,9,false,35,33,68,109,134,243,8,7,15,0,2:38
567309,2019-07-22,2019,CHA,MIA,9,1,9-1,CHA,9,true,35,31,66,112,145,257,11,5,16,0,2:29
565267,2019-07-20,2019,CIN,SLN,3,2,3-2,CIN,9,true,32,33,65,126,119,245,12,8,20,1,2:36
566499,2019-06-07,2019,SFN,LAN,2,1,2-1,SFN,9,true,32,34,66,146,110,256,10,8,18,0,2:31
565349,2019-06-08,2019,CLE,NYA,8,4,8-4,CLE,9,true,36,35,71,135,121,256,14,7,21,1,2:39
565454,2019-06-29,2019,COL,LAN,5,3,5-3,COL,9,true,32,38,70,139,107,246,8,11,19,1,2:43
566016,2019-06-05,2019,NYN,SFN,7,0,7-0,NYN,9,true,37,31,68,117,154,271,13,6,19,0,2:41
565156,2019-06-07,2019,CHN,SLN,3,1,3-1,CHN,9,true,32,31,63,120,149,269,12,5,17,0,2:39
566797,2019-06-08,2019,TEX,OAK,3,1,3-1,TEX,9,true,32,32,64,109,135,244,8,5,13,1,2:45
566895,2019-06-07,2019,TOR,ARI,2,8,8-2,ARI,9,false,33,39,72,152,126,278,7,13,20,1,2:50
565829,2019-06-01,2019,LAN,PHI,4,3,4-3,LAN,9,false,35,35,70,126,143,269,13,8,21,1,2:48
566503,2019-06-12,2019,SFN,SDN,4,2,4-2,SFN,9,true,34,36,70,135,125,260,10,10,20,1,2:52
565637,2019-06-08,2019,HOU,BAL,1,4,4-1,BAL,9,false,32,37,69,116,120,236,6,10,16,1,2:27
566501,2019-06-09,2019,SFN,LAN,0,1,1-0,LAN,9,false,34,32,66,124,129,253,7,8,15,0,2:31
567505,2019-07-14,2019,NYA,TOR,4,2,4-2,NYA,9,true,34,36,70,121,136,257,12,7,19,2,2:50
566892,2019-06-04,2019,TOR,NYA,4,3,4-3,TOR,9,true,34,41,75,167,129,296,11,15,26,4,3:00
567391,2019-06-10,2019,MIA,SLN,1,4,4-1,SLN,9,false,33,35,68,151,117,268,9,8,17,1,2:49
565347,2019-06-06,2019,CLE,MIN,4,5,5-4,MIN,9,false,35,39,74,138,155,293,6,11,17,3,3:02
566792,2019-06-02,2019,TEX,KCA,5,1,5-1,TEX,9,true,36,38,74,133,134,267,13,12,25,2,2:38
566311,2019-06-08,2019,SDN,WAS,1,4,4-1,WAS,9,false,36,36,72,128,136,264,10,10,20,1,2:39
566322,2019-07-12,2019,SDN,ATL,3,5,5-3,ATL,9,false,39,35,74,123,146,269,15,11,26,1,3:03
566717,2019-07-24,2019,TBA,BOS,3,2,3-2,TBA,9,true,33,32,65,122,143,265,11,5,16,3,3:11
566019,2019-06-08,2019,NYN,COL,5,3,5-3,NYN,9,true,36,38,74,156,125,281,14,11,25,2,2:59
566802,2019-06-20,2019,TEX,CLE,4,2,4-2,TEX,9,true,32,34,66,133,137,270,9,8,17,1,2:35
566018,2019-06-07,2019,NYN,COL,1,5,5-1,COL,9,false,34,39,73,163,134,297,8,12,20,1,3:03
566207,2019-06-02,2019,PIT,MIL,2,4,4-2,MIL,9,false,37,37,74,147,120,267,9,10,19,2,2:41
565075,2019-07-18,2019,BOS,TOR,5,0,5-0,BOS,9,true,36,31,67,136,145,281,12,5,17,2,2:50
565177,2019-07-21,2019,CHN,SDN,1,5,5-1,SDN,9,false,32,38,70,150,124,274,6,12,18,2,2:49 (:32 delay)
567509,2019-07-18,2019,NYA,TBA,6,2,6-2,NYA,9,true,37,33,70,131,147,278,12,8,20,0,2:56 (1:26 delay)
564972,2019-06-30,2019,BAL,CLE,0,2,2-0,CLE,9,false,32,39,71,137,140,277,6,12,18,3,2:51
566700,2019-06-15,2019,TBA,ANA,3,5,5-3,ANA,9,false,34,37,71,145,129,274,7,9,16,1,2:40
565364,2019-07-17,2019,CLE,DET,7,2,7-2,CLE,9,true,36,36,72,140,133,273,14,9,23,4,2:59
567407,2019-07-17,2019,MIA,SDN,2,3,3-2,SDN,9,false,33,38,71,142,130,272,4,14,18,1,2:46
566597,2019-06-02,2019,SLN,CHN,2,1,2-1,SLN,9,true,28,35,63,152,103,255,6,11,17,2,2:38
565844,2019-07-04,2019,LAN,SDN,5,1,5-1,LAN,9,true,34,34,68,141,131,272,10,8,18,1,3:02
565658,2019-07-24,2019,HOU,OAK,4,2,4-2,HOU,9,true,31,35,66,133,114,247,7,8,15,0,2:42
567595,2019-06-29,2019,MIL,PIT,3,1,3-1,MIL,9,true,33,32,65,128,137,265,9,7,16,1,2:52
566609,2019-06-26,2019,SLN,OAK,0,2,2-0,OAK,9,false,33,37,70,142,141,283,6,10,16,1,2:46 (:26 delay)
566017,2019-06-06,2019,NYN,SFN,7,3,7-3,NYN,9,true,39,32,71,131,124,255,18,5,23,2,2:43
567583,2019-06-06,2019,MIL,MIA,5,1,5-1,MIL,9,true,34,35,69,141,128,269,11,8,19,1,2:47
566310,2019-06-07,2019,SDN,WAS,5,4,5-4,SDN,9,false,34,36,70,141,135,276,9,11,20,2,2:46
565154,2019-06-05,2019,CHN,COL,9,8,9-8,CHN,9,true,36,42,78,174,110,284,14,15,29,5,3:22
566309,2019-06-06,2019,SDN,WAS,5,4,5-4,SDN,9,true,35,35,70,141,143,284,13,7,20,2,3:07
565730,2019-06-04,2019,KCA,BOS,3,8,8-3,BOS,9,false,34,41,75,149,138,287,8,14,22,2,3:08
567396,2019-06-16,2019,MIA,PIT,4,5,5-4,PIT,9,false,38,40,78,129,148,277,13,14,27,1,3:09
565037,2019-06-08,2019,BOS,TBA,5,1,5-1,BOS,9,true,36,36,72,159,146,305,13,8,21,2,3:21
565545,2019-06-15,2019,DET,CLE,2,4,4-2,CLE,9,false,33,42,75,153,127,280,7,14,21,1,2:43
565651,2019-07-06,2019,HOU,ANA,4,0,4-0,HOU,9,true,36,34,70,149,134,283,14,8,22,0,2:44
564763,2019-06-04,2019,ANA,OAK,2,4,4-2,OAK,9,false,34,38,72,151,142,293,8,11,19,0,3:04
565249,2019-06-02,2019,CIN,WAS,1,4,4-1,WAS,9,false,32,40,72,166,133,299,5,15,20,2,3:07
566312,2019-06-09,2019,SDN,WAS,2,5,5-2,WAS,9,false,33,36,69,117,149,266,7,10,17,3,2:56
566894,2019-06-06,2019,TOR,NYA,2,6,6-2,NYA,9,false,34,40,74,163,133,296,8,12,20,2,3:07
565731,2019-06-05,2019,KCA,BOS,0,8,8-0,BOS,9,false,29,43,72,169,102,271,3,16,19,1,2:39
567414,2019-07-31,2019,MIA,MIN,4,7,7-4,MIN,9,false,33,39,72,154,116,270,6,14,20,2,2:41
567313,2019-07-26,2019,CHA,MIN,2,6,6-2,MIN,9,false,35,40,75,143,125,268,9,13,22,0,2:50
566810,2019-07-11,2019,TEX,HOU,5,0,5-0,TEX,9,true,38,35,73,139,134,273,15,9,24,1,3:02
565848,2019-07-19,2019,LAN,MIA,2,1,2-1,LAN,9,true,35,35,70,129,146,275,10,8,18,1,3:00
567393,2019-06-12,2019,MIA,SLN,9,0,9-0,MIA,9,true,38,30,68,118,137,255,14,6,20,1,2:34
565737,2019-06-12,2019,KCA,DET,2,3,3-2,DET,9,false,40,36,76,143,142,285,13,9,22,0,2:46 (:24 delay)
565539,2019-06-05,2019,DET,TBA,0,4,4-0,TBA,9,false,32,43,75,170,110,280,5,17,22,0,2:44
566416,2019-07-04,2019,SEA,SLN,4,5,5-4,SLN,9,false,36,37,73,126,123,249,13,14,27,4,2:45
566307,2019-06-04,2019,SDN,PHI,6,9,9-6,PHI,9,false,39,41,80,162,156,318,12,14,26,3,3:03
566915,2019-07-26,2019,TOR,TBA,1,3,3-1,TBA,9,false,33,37,70,144,112,256,7,12,19,4,2:56
566405,2019-06-05,2019,SEA,HOU,14,1,14-1,SEA,9,true,43,35,78,119,182,301,20,8,28,2,2:49
565346,2019-06-05,2019,CLE,MIN,9,7,9-7,CLE,9,true,40,37,77,136,160,296,15,11,26,4,3:26 (1:43 delay)
565363,2019-07-16,2019,CLE,DET,8,0,8-0,CLE,9,true,35,28,63,110,121,231,11,2,13,0,2:23 (2:07 delay)
565735,2019-06-09,2019,KCA,CHA,2,5,5-2,CHA,9,false,35,42,77,140,145,285,9,15,24,1,3:02
566518,2019-07-19,2019,SFN,NYN,1,0,1-0,SFN,10,false,39,35,74,113,165,278,10,5,15,0,2:51
566896,2019-06-08,2019,TOR,ARI,0,6,6-0,ARI,9,false,34,40,74,138,146,284,8,14,22,3,3:09
567582,2019-06-05,2019,MIL,MIA,3,8,8-3,MIA,9,false,34,43,77,177,137,314,10,16,26,0,3:04
566694,2019-06-02,2019,TBA,MIN,7,9,9-7,MIN,9,false,39,39,78,112,181,293,13,16,29,2,3:24
566600,2019-06-06,2019,SLN,CIN,3,1,3-1,SLN,9,true,34,36,70,122,143,265,11,10,21,3,2:58
565054,2019-06-07,2019,BOS,TBA,1,5,5-1,TBA,9,false,33,37,70,150,115,265,6,11,17,0,2:43
567586,2019-06-09,2019,MIL,PIT,5,2,5-2,MIL,9,true,37,35,72,154,121,275,14,8,22,2,2:52
566125,2019-06-22,2019,OAK,TBA,4,2,4-2,OAK,9,true,36,38,74,139,120,259,16,12,28,1,3:02
566021,2019-06-13,2019,NYN,SLN,4,5,5-4,SLN,10,false,37,39,76,172,149,321,8,12,20,1,3:02 (:59 delay)
565355,2019-06-23,2019,CLE,DET,8,3,8-3,CLE,9,true,36,35,71,137,132,269,12,10,22,1,2:33
566304,2019-06-01,2019,SDN,MIA,3,9,9-3,MIA,9,false,33,42,75,167,128,295,7,15,22,1,2:43
565831,2019-06-13,2019,LAN,CHN,7,3,7-3,LAN,9,true,36,36,72,134,148,282,14,11,25,0,2:48
566035,2019-07-25,2019,NYN,SDN,4,0,4-0,NYN,9,true,42,34,76,140,134,274,21,7,28,2,2:49
566791,2019-06-01,2019,TEX,KCA,6,2,6-2,TEX,9,true,40,36,76,142,160,302,15,9,24,2,3:08
565733,2019-06-07,2019,KCA,CHA,6,4,6-4,KCA,9,true,36,38,74,156,127,283,12,12,24,3,3:22
566990,2019-06-11,2019,MIN,SEA,6,5,6-5,MIN,9,true,34,41,75,177,118,295,11,14,25,1,3:02
565655,2019-07-21,2019,HOU,TEX,5,3,5-3,HOU,9,true,34,36,70,161,138,299,11,9,20,2,3:08
565944,2019-07-24,2019,WAS,COL,2,0,2-0,WAS,9,true,32,34,66,153,137,290,8,8,16,2,3:07 (1:41 delay)
565129,2019-06-03,2019,CHN,ANA,8,1,8-1,CHN,9,true,38,33,71,133,144,277,14,8,22,2,3:00
565348,2019-06-07,2019,CLE,NYA,5,2,5-2,CLE,9,true,32,32,64,135,117,252,10,7,17,0,2:23
566306,2019-06-03,2019,SDN,PHI,8,2,8-2,SDN,9,true,40,34,74,130,141,271,17,10,27,1,2:54
564767,2019-06-08,2019,ANA,SEA,12,3,12-3,ANA,9,true,46,35,81,133,154,287,23,9,32,2,3:08
567503,2019-07-12,2019,NYA,TOR,4,0,4-0,NYA,9,true,36,32,68,117,142,259,13,6,19,0,2:41
566139,2019-07-30,2019,OAK,MIL,3,2,3-2,OAK,10,false,39,38,77,141,141,282,11,9,20,3,3:16
565263,2019-07-06,2019,CIN,CLE,2,7,7-2,CLE,9,false,32,43,75,156,120,276,5,18,23,0,2:50
567389,2019-06-08,2019,MIA,ATL,0,1,1-0,ATL,9,false,34,33,67,113,144,257,7,8,15,2,2:57
564862,2019-06-05,2019,ARI,LAN,3,2,3-2,ARI,11,false,40,42,82,154,154,308,11,10,21,0,3:27
567489,2019-06-01,2019,NYA,BOS,5,3,5-3,NYA,9,true,37,40,77,166,151,317,13,15,28,3,3:18
565352,2019-06-12,2019,CLE,CIN,2,7,7-2,CIN,9,false,36,40,76,155,151,306,9,13,22,5,3:07
567092,2019-06-09,2019,PHI,CIN,3,4,4-3,CIN,9,false,34,39,73,149,137,286,8,14,22,5,3:14
565161,2019-06-20,2019,CHN,NYN,7,4,7-4,CHN,9,true,36,36,72,140,152,292,13,11,24,2,2:59
564790,2019-07-31,2019,ANA,DET,1,9,9-1,DET,9,false,36,41,77,157,148,305,11,15,26,1,2:56
567112,2019-07-28,2019,PHI,ATL,9,4,9-4,PHI,9,true,39,37,76,133,157,290,16,11,27,2,3:13
566519,2019-07-20,2019,SFN,NYN,4,11,11-4,NYN,9,false,35,44,79,164,114,278,10,19,29,0,2:50
565356,2019-06-24,2019,CLE,KCA,3,2,3-2,CLE,10,false,40,37,77,130,153,283,14,9,23,2,3:05 (2:23 delay)
567315,2019-07-28,2019,CHA,MIN,1,11,11-1,MIN,9,false,34,43,77,162,124,286,8,15,23,4,3:14
564771,2019-06-25,2019,ANA,CIN,5,1,5-1,ANA,9,true,35,34,69,148,145,293,11,11,22,1,2:56
567412,2019-07-29,2019,MIA,ARI,11,6,11-6,MIA,9,true,38,39,77,151,135,286,14,13,27,2,2:59
564788,2019-07-29,2019,ANA,DET,2,7,7-2,DET,9,false,35,38,73,155,128,283,9,11,20,1,2:53
567608,2019-07-28,2019,MIL,CHN,4,11,11-4,CHN,9,false,35,39,74,141,132,273,7,12,19,2,2:56
567411,2019-07-28,2019,MIA,ARI,5,1,5-1,MIA,9,true,33,35,68,145,142,287,10,10,20,1,3:11
565754,2019-07-26,2019,KCA,CLE,3,8,8-3,CLE,9,false,38,43,81,151,134,285,12,19,31,1,2:56
566403,2019-06-03,2019,SEA,HOU,2,4,4-2,HOU,9,false,39,34,73,118,167,285,12,8,20,0,2:49
565749,2019-07-15,2019,KCA,CHA,5,2,5-2,KCA,9,true,37,39,76,158,132,290,13,13,26,1,3:04
567409,2019-07-26,2019,MIA,ARI,3,2,3-2,MIA,9,false,34,35,69,148,144,292,9,10,19,1,3:10
565538,2019-06-04,2019,DET,TBA,9,6,9-6,DET,9,true,40,37,77,137,156,293,16,12,28,2,3:03
566521,2019-07-22,2019,SFN,CHN,5,4,5-4,SFN,9,true,36,37,73,141,141,282,14,11,25,2,2:50
565638,2019-06-09,2019,HOU,BAL,4,0,4-0,HOU,9,true,33,34,67,148,131,279,9,10,19,3,2:46
566219,2019-07-04,2019,PIT,CHN,3,11,11-3,CHN,9,false,34,44,78,158,124,282,7,18,25,1,3:04
564860,2019-06-03,2019,ARI,LAN,1,3,3-1,LAN,9,false,30,34,64,130,114,244,3,8,11,1,2:26
564961,2019-06-02,2019,BAL,SFN,1,8,8-1,SFN,9,false,34,43,77,156,168,324,6,16,22,0,3:01
566401,2019-06-01,2019,SEA,ANA,3,6,6-3,ANA,9,false,34,42,76,175,130,305,7,17,24,2,3:16
565540,2019-06-06,2019,DET,TBA,1,6,6-1,TBA,9,false,35,41,76,156,145,301,10,16,26,5,3:08
565942,2019-07-24,2019,WAS,COL,3,2,3-2,WAS,9,true,38,39,77,148,149,297,15,12,27,0,3:03
567587,2019-06-20,2019,MIL,CIN,1,7,7-1,CIN,9,false,34,43,77,165,141,306,9,18,27,0,2:58
566904,2019-06-30,2019,TOR,KCA,6,7,7-6,KCA,9,false,38,41,79,153,142,295,11,16,27,2,3:09
567201,2019-06-13,2019,ATL,PIT,6,5,6-5,ATL,9,true,39,40,79,148,137,285,15,15,30,2,3:30
565557,2019-07-20,2019,DET,TOR,5,7,7-5,TOR,9,false,36,39,75,148,136,284,8,14,22,1,2:45 (:59 delay)
566326,2019-07-27,2019,SDN,SFN,5,1,5-1,SDN,9,true,35,37,72,144,152,296,15,10,25,3,3:11
565947,2019-07-27,2019,WAS,LAN,3,9,9-3,LAN,9,false,35,41,76,151,151,302,10,15,25,2,3:06
564778,2019-07-13,2019,ANA,SEA,9,2,9-2,ANA,9,true,37,35,72,159,144,303,15,10,25,2,3:07
566210,2019-06-06,2019,PIT,ATL,6,1,6-1,PIT,9,true,33,38,71,137,141,278,10,11,21,3,2:58
567296,2019-06-11,2019,CHA,WAS,7,5,7-5,CHA,9,true,33,43,76,171,125,296,9,16,25,3,3:19
566118,2019-06-15,2019,OAK,SEA,11,2,11-2,OAK,9,true,42,35,77,125,164,289,19,8,27,3,2:58
565830,2019-06-02,2019,LAN,PHI,8,0,8-0,LAN,9,true,38,33,71,127,151,278,14,8,22,2,2:58
565948,2019-07-28,2019,WAS,LAN,11,4,11-4,WAS,9,true,42,35,77,137,150,287,19,9,28,1,3:09
565251,2019-06-15,2019,CIN,TEX,3,4,4-3,TEX,9,false,34,37,71,144,126,270,8,9,17,1,2:39
566426,2019-07-25,2019,SEA,DET,10,2,10-2,SEA,9,true,41,35,76,138,165,303,17,7,24,0,2:47
565841,2019-06-23,2019,LAN,COL,6,3,6-3,LAN,9,false,37,39,76,119,140,259,11,12,23,2,3:10
565170,2019-07-13,2019,CHN,PIT,10,4,10-4,CHN,9,true,42,37,79,129,158,287,19,11,30,3,3:12
566424,2019-07-23,2019,SEA,TEX,2,7,7-2,TEX,9,false,35,37,72,130,140,270,8,10,18,0,2:39
567392,2019-06-11,2019,MIA,SLN,1,7,7-1,SLN,9,false,35,45,80,187,119,306,8,19,27,2,3:12
565639,2019-06-11,2019,HOU,MIL,10,8,10-8,HOU,9,true,40,42,82,148,156,304,16,16,32,3,2:58
564879,2019-07-22,2019,ARI,BAL,6,3,6-3,ARI,9,true,40,37,77,136,142,278,16,10,26,2,2:55
565926,2019-06-14,2019,WAS,ARI,7,3,7-3,WAS,9,true,35,38,73,150,135,285,10,10,20,2,2:57
566140,2019-07-31,2019,OAK,MIL,2,4,4-2,MIL,9,false,37,38,75,141,160,301,10,12,22,1,2:56
566701,2019-06-16,2019,TBA,ANA,6,5,6-5,TBA,9,true,34,41,75,157,136,293,11,15,26,3,3:07
566596,2019-06-01,2019,SLN,CHN,7,4,7-4,SLN,9,true,36,36,72,155,143,298,13,9,22,2,3:04 (3:37 delay)
566135,2019-07-25,2019,OAK,TEX,3,11,11-3,TEX,9,false,34,43,77,149,141,290,8,17,25,2,2:45
567299,2019-06-15,2019,CHA,NYA,4,8,8-4,NYA,9,false,36,42,78,168,148,316,10,18,28,3,3:27 (:32 delay)
566805,2019-06-23,2019,TEX,CHA,7,4,7-4,TEX,9,true,35,38,73,149,134,283,12,13,25,3,3:07
567298,2019-06-14,2019,CHA,NYA,10,2,10-2,CHA,9,true,41,37,78,153,134,287,19,12,31,4,3:02
566429,2019-07-28,2019,SEA,DET,3,2,3-2,SEA,10,false,38,37,75,125,167,292,10,8,18,2,2:58
564873,2019-07-06,2019,ARI,COL,4,2,4-2,ARI,9,true,38,36,74,137,148,285,17,11,28,1,3:11
565169,2019-07-12,2019,CHN,PIT,4,3,4-3,CHN,9,true,34,34,68,147,143,290,11,7,18,3,3:25
564769,2019-06-10,2019,ANA,LAN,5,3,5-3,ANA,9,true,37,37,74,135,154,289,14,11,25,1,3:19
567011,2019-07-22,2019,MIN,NYA,8,6,8-6,MIN,9,true,36,41,77,149,145,294,11,18,29,2,3:08
565942,2019-07-24,2019,WAS,COL,3,2,3-2,WAS,9,true,38,39,77,148,149,297,15,12,27,0,3:03
565370,2019-07-31,2019,CLE,HOU,10,4,10-4,CLE,9,true,39,39,78,144,154,298,14,13,27,3,3:10
567606,2019-07-26,2019,MIL,CHN,3,2,3-2,MIL,9,true,37,31,68,126,163,289,13,5,18,5,3:09
567091,2019-06-08,2019,PHI,CIN,4,1,4-1,PHI,9,true,33,31,64,105,136,241,11,6,17,0,2:17
565732,2019-06-06,2019,KCA,BOS,5,7,7-5,BOS,9,false,42,41,83,153,157,310,15,17,32,5,3:26
567584,2019-06-07,2019,MIL,PIT,10,4,10-4,MIL,9,true,44,34,78,144,183,327,20,9,29,1,3:33
565541,2019-06-07,2019,DET,MIN,3,6,6-3,MIN,9,false,40,42,82,157,147,304,14,17,31,1,3:24
565923,2019-06-04,2019,WAS,CHA,9,5,9-5,WAS,9,true,39,39,78,167,154,321,16,12,28,3,3:33
564766,2019-06-07,2019,ANA,SEA,2,6,6-2,SEA,9,false,36,41,77,167,160,327,9,14,23,2,3:21
567212,2019-07-06,2019,ATL,MIA,4,5,5-4,MIA,9,false,35,43,78,156,150,306,10,16,26,0,3:19
