API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
382558,2014-08-30,2014,KCA,CLE,2,3,3-2,CLE,11,false,51,42,93,173,214,387,20,10,30,5,4:23
382556,2014-08-30,2014,SLN,CHN,13,2,13-2,SLN,9,true,42,37,79,142,146,288,20,10,30,2,3:16
382561,2014-08-30,2014,SDN,LAN,2,1,2-1,SDN,10,false,35,41,76,155,132,287,10,11,21,1,3:20
382569,2014-08-30,2014,SEA,WAS,1,3,3-1,WAS,9,false,35,36,71,141,116,257,8,11,19,2,2:54
382568,2014-08-30,2014,HOU,TEX,2,0,2-0,HOU,9,true,33,30,63,115,122,237,9,4,13,1,2:25
381500,2014-08-30,2014,CHA,DET,6,3,6-3,CHA,9,true,36,37,73,153,133,286,11,12,23,3,2:54
381500,2014-08-30,2014,CHA,DET,6,3,6-3,CHA,9,true,36,37,73,153,133,286,11,12,23,3,2:54
382580,2014-08-31,2014,TOR,NYA,4,3,4-3,TOR,9,true,32,38,70,136,119,255,9,12,21,1,2:28
382574,2014-08-31,2014,ARI,COL,6,2,6-2,ARI,9,true,37,35,72,140,135,275,14,8,22,1,3:04
382570,2014-08-31,2014,TBA,BOS,0,3,3-0,BOS,9,false,29,36,65,148,98,246,3,10,13,2,2:52
382582,2014-08-31,2014,NYN,PHI,6,5,6-5,NYN,9,true,36,42,78,152,140,292,12,17,29,1,3:14
382577,2014-08-31,2014,ATL,MIA,1,0,1-0,ATL,9,true,36,32,68,117,136,253,12,6,18,1,2:33
382583,2014-08-31,2014,HOU,TEX,3,2,3-2,HOU,9,true,39,35,74,138,160,298,17,10,27,3,3:18
382578,2014-08-31,2014,SFN,MIL,15,5,15-5,SFN,9,true,45,38,83,155,150,305,21,12,33,4,3:14
382581,2014-08-31,2014,ANA,OAK,8,1,8-1,ANA,9,true,36,34,70,128,147,275,12,7,19,1,2:54
382575,2014-08-31,2014,CHA,DET,6,2,6-2,CHA,9,true,41,33,74,126,127,253,13,7,20,2,3:04
382571,2014-08-31,2014,SLN,CHN,9,6,9-6,SLN,9,true,41,42,83,142,160,302,19,16,35,4,3:26
382572,2014-08-31,2014,PIT,CIN,2,3,3-2,CIN,9,false,35,37,72,142,127,269,10,10,20,1,3:01
382579,2014-08-31,2014,BAL,MIN,12,8,12-8,BAL,9,true,47,43,90,174,150,324,26,18,44,6,3:33
382576,2014-08-31,2014,SDN,LAN,1,7,7-1,LAN,9,false,31,44,75,186,104,290,5,20,25,2,3:04
382573,2014-08-31,2014,KCA,CLE,3,4,4-3,CLE,10,false,38,44,82,174,129,303,10,13,23,1,3:24 (:58 delay)
382573,2014-08-31,2014,KCA,CLE,3,4,4-3,CLE,10,false,38,44,82,174,129,303,10,13,23,1,3:24 (:58 delay)
382584,2014-08-31,2014,SEA,WAS,5,3,5-3,SEA,9,true,35,36,71,138,119,257,13,8,21,3,2:57
382588,2014-09-01,2014,CHN,MIL,4,2,4-2,CHN,9,true,33,33,66,123,115,238,13,8,21,2,2:47
382592,2014-09-01,2014,SLN,PIT,5,4,5-4,SLN,9,true,36,42,78,167,121,288,14,16,30,3,3:08
382593,2014-09-01,2014,OAK,SEA,6,1,6-1,OAK,9,true,39,31,70,126,140,266,16,5,21,2,2:30
382585,2014-09-01,2014,SDN,ARI,3,1,3-1,SDN,9,true,40,35,75,145,152,297,18,8,26,1,3:03
382589,2014-09-01,2014,BAL,MIN,4,6,6-4,MIN,9,false,34,36,70,122,109,231,6,9,15,1,2:36
382591,2014-09-01,2014,ATL,PHI,0,7,7-0,PHI,9,false,33,41,74,152,147,299,6,17,23,2,3:10
382596,2014-09-01,2014,LAN,WAS,4,6,6-4,WAS,9,false,36,38,74,161,124,285,9,12,21,3,3:12
382586,2014-09-01,2014,TBA,BOS,4,3,4-3,TBA,10,false,39,37,76,161,162,323,13,9,22,4,3:32
382587,2014-09-01,2014,CLE,DET,1,12,12-1,DET,9,false,37,50,87,177,133,310,11,26,37,2,3:31
382590,2014-09-01,2014,MIA,NYN,9,6,9-6,MIA,9,true,41,39,80,155,176,331,19,13,32,4,3:32
382595,2014-09-01,2014,KCA,TEX,4,3,4-3,KCA,9,true,35,34,69,122,118,240,12,9,21,2,2:31
382594,2014-09-01,2014,COL,SFN,10,9,10-9,COL,9,false,46,43,89,156,160,316,19,19,38,4,3:44
382605,2014-09-02,2014,ATL,PHI,0,4,4-0,PHI,9,false,32,38,70,139,126,265,7,11,18,1,2:57
382609,2014-09-02,2014,KCA,TEX,2,1,2-1,KCA,9,true,32,36,68,137,130,267,9,12,21,2,3:00
382603,2014-09-02,2014,CHN,MIL,7,1,7-1,CHN,9,true,38,37,75,144,144,288,13,13,26,0,3:12
382610,2014-09-02,2014,TBA,TOR,2,8,8-2,TOR,9,false,34,42,76,179,134,313,7,16,23,2,3:07
382601,2014-09-02,2014,BAL,CIN,5,4,5-4,BAL,9,true,32,38,70,148,113,261,11,11,22,2,3:07 (2:09 delay)
382604,2014-09-02,2014,MIA,NYN,6,8,8-6,NYN,9,false,37,44,81,163,133,296,11,19,30,2,3:10
382606,2014-09-02,2014,SLN,PIT,6,4,6-4,SLN,9,true,37,35,72,143,165,308,13,9,22,2,3:05
382597,2014-09-02,2014,HOU,ANA,8,3,8-3,HOU,9,true,41,35,76,135,172,307,19,8,27,4,3:13
382599,2014-09-02,2014,NYA,BOS,4,9,9-4,BOS,9,false,37,46,83,187,144,331,12,19,31,3,3:28
382608,2014-09-02,2014,COL,SFN,7,12,12-7,SFN,9,false,39,46,85,153,155,308,13,19,32,4,3:37
382600,2014-09-02,2014,MIN,CHA,3,6,6-3,CHA,10,false,37,45,82,196,143,339,11,18,29,4,3:35
382602,2014-09-02,2014,CLE,DET,2,4,4-2,DET,9,false,40,43,83,175,162,337,14,18,32,6,3:52
382607,2014-09-02,2014,OAK,SEA,5,6,6-5,SEA,9,false,35,35,70,121,124,245,12,10,22,2,2:42
382598,2014-09-02,2014,SDN,ARI,2,1,2-1,SDN,9,false,34,33,67,138,107,245,12,7,19,0,2:28
382611,2014-09-02,2014,LAN,WAS,4,1,4-1,LAN,9,true,36,33,69,123,133,256,13,5,18,2,2:40
382622,2014-09-03,2014,OAK,SEA,1,2,2-1,SEA,9,false,31,34,65,118,110,228,5,8,13,0,2:20
382613,2014-09-03,2014,SDN,ARI,1,6,6-1,ARI,9,false,32,39,71,137,113,250,7,11,18,2,2:43
382614,2014-09-03,2014,NYA,BOS,5,1,5-1,NYA,9,true,36,33,69,132,147,279,15,7,22,1,3:12
382616,2014-09-03,2014,BAL,CIN,6,0,6-0,BAL,9,true,33,33,66,117,142,259,10,5,15,1,2:36
382623,2014-09-03,2014,COL,SFN,9,2,9-2,COL,9,true,41,35,76,108,143,251,17,10,27,1,2:53
382617,2014-09-03,2014,CLE,DET,7,0,7-0,CLE,9,true,35,33,68,118,131,249,12,8,20,1,2:37
382624,2014-09-03,2014,KCA,TEX,4,1,4-1,KCA,9,true,29,37,66,145,105,250,6,9,15,3,2:46
382620,2014-09-03,2014,ATL,PHI,7,4,7-4,ATL,9,true,41,37,78,141,170,311,16,11,27,2,3:08
382618,2014-09-03,2014,CHN,MIL,6,2,6-2,CHN,9,true,37,37,74,129,127,256,14,11,25,1,2:53
382619,2014-09-03,2014,MIA,NYN,3,4,4-3,NYN,9,false,36,41,77,151,147,298,13,17,30,3,3:07
382621,2014-09-03,2014,SLN,PIT,1,0,1-0,SLN,9,false,35,33,68,138,116,254,10,9,19,1,2:50
382612,2014-09-03,2014,HOU,ANA,4,1,4-1,HOU,9,true,32,32,64,111,113,224,9,4,13,2,2:37
382625,2014-09-03,2014,TBA,TOR,4,7,7-4,TOR,9,false,37,41,78,160,132,292,12,15,27,0,3:09 (:30 delay)
382626,2014-09-03,2014,LAN,WAS,5,8,8-5,WAS,14,false,59,62,121,240,227,467,19,19,38,5,5:34
382615,2014-09-03,2014,MIN,CHA,11,4,11-4,MIN,9,true,48,37,85,139,173,312,24,10,34,2,3:12 (:16 delay)
382633,2014-09-04,2014,TBA,TOR,0,1,1-0,TOR,10,false,37,35,72,134,135,269,11,5,16,1,2:49
382628,2014-09-04,2014,SDN,ARI,1,5,5-1,ARI,9,false,32,41,73,146,128,274,5,15,20,3,2:59
382627,2014-09-04,2014,MIN,ANA,4,5,5-4,ANA,9,false,41,37,78,117,149,266,15,12,27,1,3:13
382631,2014-09-04,2014,TEX,SEA,2,10,10-2,SEA,9,false,36,44,80,173,126,299,13,17,30,3,3:02
382632,2014-09-04,2014,MIL,SLN,2,3,3-2,SLN,9,false,40,41,81,153,153,306,13,18,31,5,3:35
382630,2014-09-04,2014,BAL,CIN,9,7,9-7,BAL,9,true,39,41,80,171,163,334,16,14,30,3,3:26
381682,2014-09-04,2014,CLE,DET,4,11,11-4,DET,11,false,44,54,98,198,195,393,12,24,36,4,4:32
382629,2014-09-04,2014,NYA,BOS,5,4,5-4,NYA,9,false,34,37,71,147,136,283,10,9,19,4,3:16
382635,2014-09-05,2014,LAN,ARI,2,1,2-1,LAN,9,true,33,33,66,139,121,260,10,6,16,2,2:44
382639,2014-09-05,2014,OAK,HOU,3,4,4-3,HOU,9,false,38,34,72,125,144,269,10,7,17,2,3:08
382636,2014-09-05,2014,MIA,ATL,11,3,11-3,MIA,9,true,43,33,76,109,167,276,21,6,27,3,2:48
382637,2014-09-05,2014,TBA,BAL,3,0,3-0,TBA,9,true,37,32,69,134,154,288,14,7,21,2,3:08
382647,2014-09-05,2014,MIL,SLN,6,2,6-2,MIL,9,true,35,36,71,143,134,277,12,10,22,1,3:08
382645,2014-09-05,2014,TEX,SEA,5,7,7-5,SEA,9,false,41,38,79,140,165,305,15,11,26,5,3:27
382643,2014-09-05,2014,CHN,PIT,3,5,5-3,PIT,11,false,47,48,95,191,173,364,14,17,31,3,4:19 (1:52 delay)
382643,2014-09-05,2014,CHN,PIT,3,5,5-3,PIT,11,false,47,48,95,191,173,364,14,17,31,3,4:19 (1:52 delay)
382644,2014-09-05,2014,COL,SDN,3,0,3-0,COL,9,true,33,31,64,103,129,232,10,4,14,2,2:28
382646,2014-09-05,2014,DET,SFN,2,8,8-2,SFN,9,false,33,44,77,154,112,266,8,19,27,0,2:48 (2:42 delay)
382640,2014-09-05,2014,NYA,KCA,0,1,1-0,KCA,9,false,31,30,61,121,108,229,4,3,7,1,2:33
382638,2014-09-05,2014,CLE,CHA,2,1,2-1,CLE,10,false,36,42,78,162,155,317,12,15,27,3,3:13
382648,2014-09-05,2014,BOS,TOR,9,8,9-8,BOS,10,false,49,44,93,150,186,336,21,17,38,5,3:53
382641,2014-09-05,2014,CIN,NYN,5,14,14-5,NYN,9,false,38,54,92,218,119,337,12,27,39,3,3:34
382642,2014-09-05,2014,WAS,PHI,8,9,9-8,PHI,11,false,51,47,98,203,192,395,23,14,37,5,4:32
382634,2014-09-05,2014,MIN,ANA,6,7,7-6,ANA,10,false,46,51,97,197,194,391,18,20,38,5,4:30
382653,2014-09-06,2014,CLE,CHA,3,1,3-1,CLE,9,true,35,33,68,104,134,238,11,5,16,0,2:46
382654,2014-09-06,2014,OAK,HOU,4,3,4-3,OAK,9,false,34,37,71,123,122,245,9,11,20,2,2:40
382650,2014-09-06,2014,LAN,ARI,5,2,5-2,LAN,9,true,31,36,67,147,112,259,9,10,19,3,3:02
382652,2014-09-06,2014,TBA,BAL,3,2,3-2,TBA,9,false,37,36,73,141,133,274,11,10,21,3,3:06
382656,2014-09-06,2014,CIN,NYN,2,1,2-1,CIN,9,true,31,36,67,153,122,275,8,11,19,1,2:47
382655,2014-09-06,2014,NYA,KCA,6,2,6-2,NYA,9,true,36,33,69,127,136,263,12,7,19,1,2:48
382660,2014-09-06,2014,TEX,SEA,2,4,4-2,SEA,9,false,38,40,78,145,143,288,12,14,26,2,3:00 (3:13 delay)
382662,2014-09-06,2014,MIL,SLN,3,5,5-3,SLN,9,false,38,34,72,140,146,286,12,7,19,2,3:02
382651,2014-09-06,2014,MIA,ATL,3,4,4-3,ATL,10,false,39,44,83,156,157,313,10,15,25,4,3:28
382657,2014-09-06,2014,WAS,PHI,1,3,3-1,PHI,9,false,34,34,68,123,123,246,9,7,16,0,2:33
382658,2014-09-06,2014,CHN,PIT,0,5,5-0,PIT,9,false,35,42,77,177,151,328,9,16,25,1,3:20
382649,2014-09-06,2014,MIN,ANA,5,8,8-5,ANA,9,false,38,42,80,153,150,303,15,16,31,3,3:20
382661,2014-09-06,2014,DET,SFN,4,5,5-4,SFN,9,false,36,38,74,116,139,255,11,10,21,1,3:08
382659,2014-09-06,2014,COL,SDN,7,6,7-6,COL,12,false,56,51,107,194,205,399,24,17,41,7,4:52
382663,2014-09-06,2014,BOS,TOR,4,3,4-3,BOS,9,true,36,39,75,151,145,296,12,13,25,4,3:23 (1:12 delay)
382668,2014-09-07,2014,CLE,CHA,2,0,2-0,CLE,9,true,32,31,63,106,117,223,11,4,15,3,2:36
382675,2014-09-07,2014,TEX,SEA,1,0,1-0,TEX,9,true,30,34,64,125,128,253,8,9,17,2,2:42
382666,2014-09-07,2014,MIA,ATL,4,0,4-0,MIA,9,true,32,33,65,117,118,235,10,6,16,2,2:44
382674,2014-09-07,2014,COL,SDN,6,0,6-0,COL,9,true,38,34,72,134,152,286,18,8,26,1,3:04
382665,2014-09-07,2014,LAN,ARI,7,2,7-2,LAN,9,true,38,35,73,132,145,277,13,9,22,2,3:11
382677,2014-09-07,2014,MIL,SLN,1,9,9-1,SLN,9,false,32,40,72,171,100,271,8,15,23,1,3:01
382678,2014-09-07,2014,BOS,TOR,1,3,3-1,TOR,9,false,34,36,70,144,134,278,7,12,19,2,2:44
382667,2014-09-07,2014,TBA,BAL,5,7,7-5,BAL,11,false,52,50,102,211,193,404,20,19,39,6,4:36
382671,2014-09-07,2014,CIN,NYN,3,4,4-3,NYN,9,false,40,41,81,167,153,320,15,14,29,1,3:34
382670,2014-09-07,2014,NYA,KCA,0,2,2-0,KCA,9,false,34,36,70,160,139,299,8,12,20,2,3:16
382669,2014-09-07,2014,OAK,HOU,3,4,4-3,HOU,9,false,39,40,79,149,148,297,13,16,29,4,3:15
382676,2014-09-07,2014,DET,SFN,6,1,6-1,DET,9,true,36,38,74,161,148,309,15,12,27,4,3:43
382664,2014-09-07,2014,MIN,ANA,4,14,14-4,ANA,9,false,37,52,89,180,157,337,10,24,34,3,3:20
382673,2014-09-07,2014,CHN,PIT,4,10,10-4,PIT,9,false,39,46,85,167,164,331,14,20,34,3,3:17
382672,2014-09-07,2014,WAS,PHI,3,2,3-2,WAS,9,true,35,32,67,145,155,300,12,7,19,2,3:20
382681,2014-09-08,2014,TOR,CHN,8,0,8-0,TOR,9,true,36,29,65,93,132,225,13,3,16,1,2:20
382679,2014-09-08,2014,WAS,ATL,2,1,2-1,WAS,9,true,33,34,67,147,111,258,11,8,19,3,2:39
382687,2014-09-08,2014,PHI,PIT,4,6,6-4,PIT,9,false,35,41,76,145,133,278,7,14,21,3,3:08
382682,2014-09-08,2014,NYN,COL,3,2,3-2,NYN,9,false,34,37,71,140,154,294,9,11,20,2,2:53
382680,2014-09-08,2014,BOS,BAL,0,4,4-0,BAL,9,false,35,40,75,147,146,293,10,13,23,5,3:08
382688,2014-09-08,2014,LAN,SDN,9,4,9-4,LAN,9,true,42,33,75,101,185,286,19,6,25,2,3:04
382684,2014-09-08,2014,DET,KCA,9,5,9-5,DET,9,true,41,36,77,151,163,314,18,10,28,3,3:19
382686,2014-09-08,2014,CHA,OAK,5,4,5-4,CHA,12,false,44,45,89,170,163,333,11,12,23,3,3:38
382685,2014-09-08,2014,MIL,MIA,4,6,6-4,MIA,9,false,34,39,73,143,119,262,10,13,23,2,2:50
382689,2014-09-08,2014,CIN,SLN,0,5,5-0,SLN,9,false,28,42,70,150,96,246,3,14,17,6,3:00
382683,2014-09-08,2014,SEA,HOU,4,1,4-1,SEA,9,true,39,39,78,161,162,323,16,13,29,4,3:42
381608,2014-09-08,2014,CLE,ANA,3,12,12-3,ANA,9,false,38,44,82,176,147,323,12,20,32,3,3:16
381608,2014-09-08,2014,CLE,ANA,3,12,12-3,ANA,9,false,38,44,82,176,147,323,12,20,32,3,3:16
382696,2014-09-09,2014,SEA,HOU,1,2,2-1,HOU,9,false,29,37,66,139,111,250,2,11,13,2,2:57
382691,2014-09-09,2014,SFN,ARI,5,1,5-1,SFN,9,true,39,29,68,84,152,236,15,4,19,0,2:29
382704,2014-09-09,2014,NYA,TBA,3,4,4-3,TBA,9,false,32,39,71,140,117,257,8,13,21,7,3:18
382701,2014-09-09,2014,PHI,PIT,4,3,4-3,PHI,9,true,33,37,70,132,122,254,11,11,22,0,2:56
382699,2014-09-09,2014,CLE,MIN,3,4,4-3,MIN,9,false,38,34,72,123,168,291,13,8,21,3,3:04
382697,2014-09-09,2014,DET,KCA,4,2,4-2,DET,9,true,36,40,76,152,136,288,12,15,27,3,3:26
382702,2014-09-09,2014,LAN,SDN,3,6,6-3,SDN,9,false,38,39,77,153,136,289,13,12,25,1,3:03
382690,2014-09-09,2014,TEX,ANA,3,9,9-3,ANA,9,false,38,40,78,138,161,299,12,13,25,3,3:04
382693,2014-09-09,2014,BOS,BAL,1,4,4-1,BAL,9,false,36,40,76,149,174,323,12,13,25,3,3:32
382692,2014-09-09,2014,WAS,ATL,6,4,6-4,WAS,9,true,37,34,71,135,144,279,14,7,21,2,3:02
382695,2014-09-09,2014,NYN,COL,2,0,2-0,NYN,9,true,33,33,66,125,125,250,9,6,15,2,2:41
382700,2014-09-09,2014,CHA,OAK,2,11,11-2,OAK,9,false,35,49,84,178,133,311,10,19,29,0,3:19
382694,2014-09-09,2014,TOR,CHN,9,2,9-2,TOR,9,true,40,40,80,128,162,290,18,14,32,2,3:04
382698,2014-09-09,2014,MIL,MIA,3,6,6-3,MIA,9,false,43,42,85,183,146,329,16,17,33,3,3:50
382703,2014-09-09,2014,CIN,SLN,9,5,9-5,CIN,9,true,44,42,86,192,156,348,20,16,36,5,3:33
382711,2014-09-10,2014,SEA,HOU,2,5,5-2,HOU,9,false,32,39,71,149,125,274,8,12,20,2,3:01
382710,2014-09-10,2014,NYN,COL,2,0,2-0,NYN,9,true,32,34,66,157,113,270,9,9,18,3,2:53
382717,2014-09-10,2014,LAN,SDN,4,0,4-0,LAN,9,true,34,31,65,131,134,265,14,6,20,1,2:45
382715,2014-09-10,2014,CHA,OAK,2,1,2-1,CHA,9,true,33,33,66,133,140,273,12,8,20,1,3:15
382707,2014-09-10,2014,WAS,ATL,2,6,6-2,ATL,9,false,35,42,77,155,123,278,8,16,24,1,3:01
382713,2014-09-10,2014,MIL,MIA,4,1,4-1,MIL,9,true,34,36,70,145,121,266,10,10,20,4,2:59
382718,2014-09-10,2014,CIN,SLN,4,2,4-2,CIN,9,true,34,34,68,138,137,275,14,10,24,2,2:51
382706,2014-09-10,2014,SFN,ARI,5,0,5-0,SFN,9,true,35,33,68,129,148,277,13,7,20,2,3:07
382708,2014-09-10,2014,BOS,BAL,6,10,10-6,BAL,9,false,38,45,83,167,152,319,11,18,29,2,3:23
382705,2014-09-10,2014,TEX,ANA,1,8,8-1,ANA,9,false,34,48,82,185,126,311,11,26,37,5,3:34
382709,2014-09-10,2014,TOR,CHN,11,1,11-1,TOR,9,true,41,33,74,136,166,302,19,7,26,4,3:12
382716,2014-09-10,2014,PHI,PIT,3,6,6-3,PIT,9,false,34,43,77,166,135,301,6,17,23,1,3:08
382719,2014-09-10,2014,NYA,TBA,8,5,8-5,NYA,9,true,37,40,77,164,146,310,13,14,27,4,3:31
382712,2014-09-10,2014,DET,KCA,0,3,3-0,KCA,9,false,29,38,67,148,129,277,3,12,15,2,3:18 (:42 delay)
382727,2014-09-11,2014,CIN,SLN,1,0,1-0,CIN,9,true,27,31,58,127,101,228,4,6,10,0,2:12
382728,2014-09-11,2014,NYA,TBA,5,4,5-4,NYA,9,false,35,37,72,125,136,261,8,13,21,4,3:05
382714,2014-09-11,2014,CLE,MIN,2,0,2-0,CLE,9,true,33,31,64,127,136,263,9,6,15,1,2:33
382724,2014-09-11,2014,CLE,MIN,8,2,8-2,CLE,9,true,38,34,72,118,140,258,14,8,22,1,2:40
382714,2014-09-11,2014,CLE,MIN,2,0,2-0,CLE,9,true,33,31,64,127,136,263,9,6,15,1,2:33
382720,2014-09-11,2014,TEX,ANA,3,7,7-3,ANA,9,false,36,39,75,158,140,298,10,12,22,5,3:24
382729,2014-09-11,2014,NYN,WAS,2,6,6-2,WAS,9,false,35,43,78,159,121,280,11,17,28,5,3:10
382723,2014-09-11,2014,MIL,MIA,4,2,4-2,MIL,9,true,35,36,71,131,130,261,12,8,20,2,3:19
382721,2014-09-11,2014,SFN,ARI,6,2,6-2,SFN,9,true,40,36,76,150,152,302,18,10,28,4,3:28
382725,2014-09-11,2014,CHA,OAK,1,0,1-0,CHA,9,true,28,32,60,125,113,238,5,6,11,0,2:18
382726,2014-09-11,2014,PHI,PIT,1,4,4-1,PIT,9,false,35,38,73,160,125,285,9,13,22,1,3:09
382722,2014-09-11,2014,KCA,BOS,3,6,6-3,BOS,9,false,37,42,79,174,130,304,10,16,26,4,3:28
382743,2014-09-12,2014,TOR,TBA,0,1,1-0,TBA,9,false,32,32,64,129,141,270,5,4,9,0,2:55
382735,2014-09-12,2014,SLN,COL,5,1,5-1,SLN,9,true,34,35,69,112,138,250,13,8,21,1,2:44
382740,2014-09-12,2014,BAL,NYA,5,0,5-0,BAL,9,true,38,32,70,130,143,273,14,6,20,1,2:57
382738,2014-09-12,2014,PHI,MIA,3,1,3-1,PHI,10,false,38,39,77,141,142,283,13,10,23,2,3:02
382737,2014-09-12,2014,SFN,LAN,9,0,9-0,SFN,9,true,41,33,74,113,153,266,17,6,23,0,3:01
382741,2014-09-12,2014,SEA,OAK,4,2,4-2,SEA,9,true,30,39,69,148,117,265,8,10,18,2,2:44
382742,2014-09-12,2014,ARI,SDN,5,6,6-5,SDN,9,false,36,40,76,162,124,286,11,14,25,1,2:55
382736,2014-09-12,2014,ANA,HOU,11,3,11-3,ANA,9,true,40,41,81,179,164,343,14,15,29,3,3:37
382744,2014-09-12,2014,NYN,WAS,4,3,4-3,NYN,9,true,33,41,74,162,131,293,9,17,26,2,3:10
382731,2014-09-12,2014,KCA,BOS,2,4,4-2,BOS,9,false,33,38,71,147,118,265,6,12,18,1,2:49
382732,2014-09-12,2014,PIT,CHN,7,3,7-3,PIT,9,true,41,36,77,150,154,304,17,9,26,2,3:29
382733,2014-09-12,2014,MIL,CIN,3,2,3-2,MIL,9,false,34,36,70,145,122,267,10,10,20,1,3:01
382734,2014-09-12,2014,DET,CLE,7,2,7-2,DET,9,true,38,36,74,132,133,265,15,10,25,4,3:07
382324,2014-09-12,2014,BAL,NYA,2,1,2-1,BAL,11,false,45,43,88,174,185,359,13,12,25,2,3:51
382324,2014-09-12,2014,BAL,NYA,2,1,2-1,BAL,11,false,45,43,88,174,185,359,13,12,25,2,3:51
382730,2014-09-12,2014,TEX,ATL,2,1,2-1,TEX,9,true,35,36,71,150,127,277,11,11,22,4,2:59
382746,2014-09-13,2014,KCA,BOS,7,1,7-1,KCA,9,true,36,33,69,127,153,280,13,5,18,0,2:48
382750,2014-09-13,2014,SLN,COL,5,4,5-4,SLN,9,true,36,36,72,134,158,292,12,10,22,3,3:24
382758,2014-09-13,2014,TOR,TBA,6,3,6-3,TOR,9,true,36,35,71,126,139,265,13,9,22,1,2:40
382754,2014-09-13,2014,CHA,MIN,5,1,5-1,CHA,9,true,35,32,67,139,121,260,12,6,18,3,2:38
382753,2014-09-13,2014,PHI,MIA,2,1,2-1,PHI,9,true,28,35,63,120,102,222,4,10,14,1,2:33
382756,2014-09-13,2014,SEA,OAK,2,3,3-2,OAK,10,false,34,43,77,167,115,282,7,15,22,3,3:20
382751,2014-09-13,2014,ANA,HOU,5,2,5-2,ANA,9,true,37,35,72,133,163,296,16,8,24,2,3:19
382739,2014-09-13,2014,CHA,MIN,7,6,7-6,CHA,9,false,41,37,78,158,175,333,16,12,28,3,3:34
382749,2014-09-13,2014,DET,CLE,5,4,5-4,DET,9,true,34,36,70,147,130,277,11,11,22,2,3:14
382759,2014-09-13,2014,NYN,WAS,3,10,10-3,WAS,9,false,35,48,83,203,114,317,8,20,28,3,3:32
382755,2014-09-13,2014,BAL,NYA,2,3,3-2,NYA,9,false,37,36,73,154,158,312,11,9,20,2,3:28 (:35 delay)
382757,2014-09-13,2014,ARI,SDN,10,4,10-4,ARI,9,true,40,37,77,137,159,296,15,11,26,1,3:13
382739,2014-09-13,2014,CHA,MIN,7,6,7-6,CHA,9,false,41,37,78,158,175,333,16,12,28,3,3:34
382747,2014-09-13,2014,PIT,CHN,4,6,6-4,CHN,9,false,38,42,80,176,149,325,11,16,27,3,3:27
382745,2014-09-13,2014,TEX,ATL,3,2,3-2,TEX,9,true,28,35,63,115,105,220,4,10,14,2,2:25
382752,2014-09-13,2014,SFN,LAN,0,17,17-0,LAN,9,false,31,59,90,196,114,310,5,31,36,2,3:15
382748,2014-09-13,2014,MIL,CIN,1,5,5-1,CIN,9,false,32,38,70,156,118,274,7,12,19,0,2:56
382762,2014-09-14,2014,PIT,CHN,7,3,7-3,PIT,9,true,39,33,72,122,136,258,16,9,25,1,2:53
382771,2014-09-14,2014,SEA,OAK,0,4,4-0,OAK,9,false,38,36,74,131,168,299,13,9,22,2,2:58
382774,2014-09-14,2014,NYN,WAS,0,3,3-0,WAS,9,false,38,35,73,143,136,279,11,9,20,1,2:53
382767,2014-09-14,2014,SFN,LAN,2,4,4-2,LAN,9,false,34,35,69,107,123,230,8,10,18,1,2:53
382770,2014-09-14,2014,BAL,NYA,3,2,3-2,BAL,9,false,34,35,69,152,123,275,9,8,17,1,3:04
382765,2014-09-14,2014,SLN,COL,4,1,4-1,SLN,9,true,37,36,73,140,136,276,15,9,24,4,3:03
382766,2014-09-14,2014,ANA,HOU,1,6,6-1,HOU,9,false,30,44,74,197,143,340,5,20,25,3,3:20
382772,2014-09-14,2014,ARI,SDN,8,6,8-6,ARI,9,true,39,44,83,145,136,281,15,17,32,4,3:16
382773,2014-09-14,2014,TOR,TBA,5,6,6-5,TBA,10,false,39,45,84,166,156,322,10,16,26,4,3:26
382761,2014-09-14,2014,KCA,BOS,4,8,8-4,BOS,9,false,39,39,78,173,165,338,13,13,26,3,3:23
382769,2014-09-14,2014,CHA,MIN,4,6,6-4,MIN,9,false,34,41,75,145,123,268,7,17,24,1,2:43
382768,2014-09-14,2014,PHI,MIA,4,5,5-4,MIA,9,false,39,40,79,143,155,298,13,11,24,3,3:20
382763,2014-09-14,2014,MIL,CIN,9,2,9-2,MIL,9,true,45,36,81,126,156,282,21,10,31,2,3:08
382764,2014-09-14,2014,DET,CLE,6,4,6-4,DET,9,true,40,43,83,167,143,310,20,17,37,6,3:56
382760,2014-09-14,2014,TEX,ATL,10,3,10-3,TEX,9,true,44,37,81,118,169,287,23,11,34,1,3:00
382782,2014-09-15,2014,SDN,PHI,1,0,1-0,SDN,9,true,31,28,59,92,121,213,7,3,10,2,2:09
382786,2014-09-15,2014,ATL,WAS,2,4,4-2,WAS,9,false,35,37,72,152,127,279,10,11,21,4,3:06
382776,2014-09-15,2014,CHN,CIN,1,0,1-0,CHN,9,false,30,32,62,135,129,264,8,8,16,1,2:46
382775,2014-09-15,2014,KCA,CHA,4,3,4-3,KCA,9,false,39,39,78,133,169,302,15,13,28,1,3:18
382779,2014-09-15,2014,COL,LAN,3,11,11-3,LAN,9,false,39,47,86,178,128,306,14,21,35,4,3:39
