API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
415138,2015-07-28,2015,HOU,ANA,10,5,10-5,HOU,9,true,40,40,80,136,165,301,20,13,33,2,3:19
415150,2015-07-28,2015,MIN,PIT,7,8,8-7,PIT,9,false,41,44,85,162,147,309,17,15,32,6,3:24
415147,2015-07-28,2015,TEX,NYA,5,21,21-5,NYA,9,false,36,60,96,244,146,390,9,31,40,3,3:38
415155,2015-07-29,2015,BAL,ATL,2,0,2-0,BAL,9,true,30,30,60,100,125,225,8,4,12,1,2:15 (:33 delay)
415157,2015-07-29,2015,SLN,CIN,0,1,1-0,CIN,9,false,33,31,64,102,129,231,8,4,12,0,2:18
415158,2015-07-29,2015,CHN,COL,3,2,3-2,CHN,9,true,32,32,64,132,130,262,11,7,18,0,2:37
415159,2015-07-29,2015,TBA,DET,1,2,2-1,DET,9,false,31,33,64,135,126,261,5,6,11,0,2:39
415153,2015-07-29,2015,HOU,ANA,6,3,6-3,HOU,9,true,36,36,72,133,128,261,14,9,23,1,2:50
415164,2015-07-29,2015,TOR,PHI,8,2,8-2,TOR,9,true,40,35,75,112,146,258,17,8,25,1,2:37
415160,2015-07-29,2015,CLE,KCA,12,1,12-1,CLE,9,true,47,33,80,112,166,278,23,6,29,1,2:55
415154,2015-07-29,2015,SEA,ARI,2,8,8-2,ARI,9,false,36,42,78,143,138,281,9,17,26,1,2:59
415162,2015-07-29,2015,TEX,NYA,5,2,5-2,TEX,9,true,38,34,72,143,154,297,15,9,24,1,3:09
415161,2015-07-29,2015,SFN,MIL,5,0,5-0,SFN,9,true,34,33,67,135,151,286,11,7,18,2,3:02
415167,2015-07-29,2015,MIA,WAS,2,7,7-2,WAS,9,false,35,38,73,142,148,290,9,11,20,0,2:39
415163,2015-07-29,2015,LAN,OAK,10,7,10-7,LAN,9,true,39,43,82,160,152,312,16,17,33,5,3:24
415166,2015-07-29,2015,NYN,SDN,3,7,7-3,SDN,9,false,34,44,78,165,153,318,10,18,28,1,3:12
415165,2015-07-29,2015,MIN,PIT,4,10,10-4,PIT,9,false,40,45,85,165,170,335,14,19,33,5,3:29
415156,2015-07-29,2015,BOS,CHA,2,9,9-2,CHA,9,false,35,48,83,200,163,363,10,21,31,2,3:42
415172,2015-07-30,2015,OAK,CLE,1,3,3-1,CLE,9,false,30,31,61,122,103,225,3,8,11,1,2:15
415168,2015-07-30,2015,HOU,ANA,3,0,3-0,HOU,9,false,35,33,68,129,137,266,9,6,15,2,3:02
415180,2015-07-30,2015,MIA,WAS,0,1,1-0,WAS,9,false,31,34,65,138,128,266,6,7,13,0,2:38
415175,2015-07-30,2015,TOR,KCA,5,2,5-2,TOR,9,true,36,33,69,129,136,265,14,6,20,1,2:33
415171,2015-07-30,2015,MIL,CHN,2,5,5-2,CHN,9,false,35,39,74,150,127,277,10,12,22,2,3:07
415169,2015-07-30,2015,PHI,ATL,4,1,4-1,PHI,9,true,35,40,75,157,127,284,13,14,27,1,2:59
415178,2015-07-30,2015,NYN,SDN,7,8,8-7,SDN,9,false,39,41,80,146,144,290,11,15,26,2,2:46 (3:36 delay)
415179,2015-07-30,2015,MIN,SEA,9,5,9-5,MIN,9,true,43,39,82,138,175,313,18,13,31,2,3:08
415173,2015-07-30,2015,SLN,COL,9,8,9-8,SLN,9,false,43,45,88,167,171,338,21,21,42,3,3:50
415170,2015-07-30,2015,BOS,CHA,8,2,8-2,BOS,9,true,39,36,75,143,128,271,18,9,27,1,2:40 (:51 delay)
415176,2015-07-30,2015,TEX,NYA,7,6,7-6,TEX,9,false,41,42,83,164,155,319,18,16,34,4,3:31
415174,2015-07-30,2015,BAL,DET,8,9,9-8,DET,9,false,42,43,85,171,161,332,15,19,34,6,3:36
415177,2015-07-30,2015,CIN,PIT,15,5,15-5,CIN,9,true,52,41,93,154,216,370,27,15,42,3,3:37
415193,2015-07-31,2015,TEX,SFN,6,3,6-3,TEX,9,true,33,36,69,133,112,245,10,10,20,1,2:33
415183,2015-07-31,2015,PHI,ATL,9,3,9-3,PHI,9,true,41,37,78,121,148,269,18,10,28,2,2:39 (:33 delay)
415187,2015-07-31,2015,BAL,DET,8,7,8-7,BAL,9,true,39,41,80,155,145,300,16,17,33,6,3:30
415195,2015-07-31,2015,NYN,WAS,2,1,2-1,NYN,12,false,42,44,86,193,172,365,10,8,18,3,3:59
415181,2015-07-31,2015,LAN,ANA,5,3,5-3,LAN,9,true,36,34,70,134,116,250,13,8,21,1,2:43
415185,2015-07-31,2015,OAK,CLE,1,2,2-1,CLE,9,false,30,37,67,141,127,268,2,11,13,3,2:34
415186,2015-07-31,2015,SLN,COL,7,0,7-0,SLN,9,true,42,35,77,133,160,293,19,7,26,1,3:05
415184,2015-07-31,2015,MIL,CHN,1,4,4-1,CHN,9,false,36,39,75,158,151,309,10,12,22,2,3:18
415192,2015-07-31,2015,MIN,SEA,1,6,6-1,SEA,9,false,30,41,71,132,101,233,2,14,16,1,2:23
415190,2015-07-31,2015,CIN,PIT,4,5,5-4,PIT,9,false,41,38,79,149,164,313,16,13,29,1,3:14
415188,2015-07-31,2015,TOR,KCA,7,6,7-6,TOR,11,false,47,41,88,136,178,314,18,11,29,3,3:23
415182,2015-07-31,2015,HOU,ARI,4,6,6-4,ARI,10,false,38,45,83,167,152,319,9,16,25,4,3:41
415194,2015-07-31,2015,BOS,TBA,7,5,7-5,BOS,9,true,37,45,82,180,145,325,11,17,28,1,3:13
415191,2015-07-31,2015,MIA,SDN,3,8,8-3,SDN,11,false,40,47,87,205,148,353,7,18,25,1,3:41
415189,2015-07-31,2015,CHA,NYA,6,13,13-6,NYA,9,false,43,53,96,219,192,411,16,27,43,2,3:56
415200,2015-08-01,2015,OAK,CLE,5,1,5-1,OAK,9,true,32,33,65,120,121,241,10,5,15,3,2:24
415207,2015-08-01,2015,MIN,SEA,3,2,3-2,MIN,9,false,35,35,70,126,139,265,11,8,19,1,2:45
415202,2015-08-01,2015,BAL,DET,6,2,6-2,BAL,9,true,34,32,66,132,125,257,11,6,17,1,2:36
415201,2015-08-01,2015,SLN,COL,2,6,6-2,COL,9,false,34,41,75,141,126,267,8,16,24,4,3:00
415206,2015-08-01,2015,MIA,SDN,3,5,5-3,SDN,9,false,34,37,71,125,119,244,6,10,16,2,2:31
415199,2015-08-01,2015,MIL,CHN,2,4,4-2,CHN,9,false,34,37,71,151,126,277,8,11,19,3,2:55
415210,2015-08-01,2015,NYN,WAS,3,2,3-2,NYN,9,true,33,35,68,155,128,283,11,8,19,2,2:49
415204,2015-08-01,2015,CHA,NYA,8,2,8-2,CHA,9,true,38,36,74,151,138,289,15,10,25,3,2:58
415197,2015-08-01,2015,HOU,ARI,9,2,9-2,HOU,9,true,39,34,73,160,149,309,17,6,23,2,3:12
415196,2015-08-01,2015,LAN,ANA,3,1,3-1,LAN,9,true,34,32,66,139,135,274,10,6,16,1,2:46
415203,2015-08-01,2015,TOR,KCA,6,7,7-6,KCA,9,false,38,37,75,128,140,268,11,11,22,0,2:30
415205,2015-08-01,2015,CIN,PIT,4,3,4-3,CIN,9,true,35,38,73,152,138,290,11,11,22,1,2:58
415198,2015-08-01,2015,PHI,ATL,12,2,12-2,PHI,9,true,42,33,75,139,157,296,19,6,25,2,2:52
415209,2015-08-01,2015,BOS,TBA,11,7,11-7,BOS,9,true,44,42,86,157,180,337,21,16,37,2,3:39
415208,2015-08-01,2015,TEX,SFN,7,9,9-7,SFN,11,false,48,45,93,148,185,333,16,15,31,7,3:44
415220,2015-08-02,2015,CIN,PIT,0,3,3-0,PIT,9,false,35,34,69,132,122,254,8,6,14,1,2:49
415223,2015-08-02,2015,TEX,SFN,2,1,2-1,TEX,9,true,33,32,65,97,112,209,11,5,16,3,2:19
415217,2015-08-02,2015,BAL,DET,1,6,6-1,DET,9,false,30,36,66,148,99,247,5,10,15,2,2:32
415216,2015-08-02,2015,SLN,COL,3,2,3-2,SLN,9,false,34,36,70,143,155,298,12,9,21,1,3:16
415225,2015-08-02,2015,NYN,WAS,5,2,5-2,NYN,9,true,34,34,68,125,127,252,10,8,18,0,2:42
415212,2015-08-02,2015,HOU,ARI,4,1,4-1,HOU,9,true,37,36,73,124,144,268,13,10,23,0,2:54
415218,2015-08-02,2015,TOR,KCA,5,2,5-2,TOR,9,true,38,33,71,131,157,288,15,7,22,3,3:02
415213,2015-08-02,2015,PHI,ATL,2,6,6-2,ATL,9,false,37,41,78,140,128,268,11,15,26,1,2:48
415221,2015-08-02,2015,MIA,SDN,5,2,5-2,MIA,9,false,35,37,72,167,137,304,11,10,21,2,3:05
415214,2015-08-02,2015,MIL,CHN,3,4,4-3,CHN,9,false,36,38,74,161,155,316,8,13,21,1,3:12
415211,2015-08-02,2015,LAN,ANA,5,3,5-3,LAN,10,false,40,39,79,141,158,299,13,9,22,1,3:19
415215,2015-08-02,2015,OAK,CLE,2,1,2-1,OAK,10,false,39,38,77,142,158,300,11,11,22,3,3:14
415224,2015-08-02,2015,BOS,TBA,3,4,4-3,TBA,9,false,36,40,76,167,158,325,10,13,23,2,3:10
415219,2015-08-02,2015,CHA,NYA,3,12,12-3,NYA,9,false,35,45,80,179,134,313,11,17,28,2,3:09
415222,2015-08-02,2015,MIN,SEA,1,4,4-1,SEA,11,false,39,44,83,169,124,293,6,14,20,3,3:12
415231,2015-08-03,2015,TOR,MIN,5,1,5-1,TOR,9,true,36,32,68,129,143,272,12,5,17,0,2:37
415229,2015-08-03,2015,ANA,CLE,5,4,5-4,ANA,9,true,37,37,74,146,124,270,13,10,23,4,3:02
415227,2015-08-03,2015,OAK,BAL,2,9,9-2,BAL,9,false,34,42,76,176,120,296,8,16,24,2,2:47
415226,2015-08-03,2015,WAS,ARI,4,6,6-4,ARI,9,false,37,36,73,139,122,261,11,11,22,1,2:42
415234,2015-08-03,2015,COL,SEA,7,8,8-7,SEA,9,false,46,40,86,158,155,313,20,15,35,4,3:19
415236,2015-08-03,2015,CHA,TBA,4,5,5-4,TBA,9,false,35,44,79,173,133,306,9,18,27,2,3:07
415233,2015-08-03,2015,MIL,SDN,5,13,13-5,SDN,9,false,39,46,85,158,163,321,13,19,32,1,3:06
415232,2015-08-03,2015,MIA,NYN,1,12,12-1,NYN,9,false,34,49,83,193,113,306,7,22,29,1,3:03
415230,2015-08-03,2015,TEX,HOU,12,9,12-9,TEX,9,true,44,42,86,151,183,334,20,15,35,3,3:19
415235,2015-08-03,2015,ATL,SFN,9,8,9-8,ATL,12,false,52,51,103,182,170,352,21,19,40,3,3:53
415243,2015-08-04,2015,DET,KCA,1,5,5-1,KCA,9,false,34,39,73,132,124,256,9,12,21,0,2:41
415245,2015-08-04,2015,TOR,MIN,3,1,3-1,TOR,9,true,34,32,66,128,142,270,11,5,16,2,2:36
415250,2015-08-04,2015,CIN,SLN,3,2,3-2,CIN,9,true,32,36,68,130,129,259,9,10,19,1,2:24
415238,2015-08-04,2015,OAK,BAL,5,0,5-0,OAK,9,true,35,35,70,139,134,273,14,9,23,1,2:51
415247,2015-08-04,2015,MIL,SDN,4,1,4-1,MIL,9,true,38,35,73,148,139,287,17,7,24,4,3:09
415242,2015-08-04,2015,TEX,HOU,4,3,4-3,TEX,9,true,37,37,74,156,142,298,13,11,24,3,3:19
415239,2015-08-04,2015,NYA,BOS,13,3,13-3,NYA,9,true,43,35,78,143,184,327,18,9,27,6,3:26
415237,2015-08-04,2015,WAS,ARI,5,4,5-4,WAS,9,true,36,36,72,154,168,322,14,8,22,2,3:13 (:30 delay)
415246,2015-08-04,2015,MIA,NYN,1,5,5-1,NYN,9,false,36,41,77,181,134,315,10,14,24,2,3:08
415251,2015-08-04,2015,CHA,TBA,3,11,11-3,TBA,9,false,35,45,80,176,134,310,8,19,27,2,2:53
415240,2015-08-04,2015,PIT,CHN,0,5,5-0,CHN,9,false,31,47,78,188,126,314,7,22,29,2,3:15
415249,2015-08-04,2015,ATL,SFN,3,8,8-3,SFN,9,false,37,42,79,154,161,315,10,17,27,4,3:15
415244,2015-08-04,2015,PHI,LAN,6,2,6-2,PHI,9,true,37,42,79,181,141,322,14,16,30,2,3:31
415241,2015-08-04,2015,ANA,CLE,0,2,2-0,CLE,12,false,39,46,85,174,136,310,4,14,18,1,3:32
415248,2015-08-04,2015,COL,SEA,4,10,10-4,SEA,9,false,38,46,84,161,137,298,13,19,32,3,3:22
415258,2015-08-05,2015,DET,KCA,2,1,2-1,DET,9,true,31,35,66,136,114,250,7,9,16,1,2:38
415254,2015-08-05,2015,NYA,BOS,1,2,2-1,BOS,9,false,34,35,69,165,129,294,8,8,16,0,2:51
415256,2015-08-05,2015,ANA,CLE,4,3,4-3,ANA,9,false,35,35,70,132,163,295,9,10,19,3,2:59
415264,2015-08-05,2015,ATL,SFN,1,6,6-1,SFN,9,false,35,41,76,132,141,273,8,15,23,2,2:52
415257,2015-08-05,2015,TEX,HOU,4,3,4-3,TEX,9,true,34,39,73,178,134,312,9,13,22,3,3:23
415255,2015-08-05,2015,PIT,CHN,7,5,7-5,PIT,9,true,38,37,75,133,151,284,15,11,26,4,3:05
415260,2015-08-05,2015,TOR,MIN,9,7,9-7,TOR,9,true,39,38,77,136,161,297,14,12,26,2,3:06
415262,2015-08-05,2015,MIL,SDN,8,5,8-5,MIL,9,true,36,37,73,148,150,298,13,11,24,2,2:57
415261,2015-08-05,2015,MIA,NYN,6,8,8-6,NYN,9,false,39,41,80,162,137,299,12,15,27,4,3:07
415253,2015-08-05,2015,OAK,BAL,3,7,7-3,BAL,10,false,41,42,83,151,168,319,13,15,28,4,3:33
415259,2015-08-05,2015,PHI,LAN,3,4,4-3,LAN,9,false,36,43,79,192,152,344,8,19,27,0,3:12
415252,2015-08-05,2015,WAS,ARI,4,11,11-4,ARI,9,false,37,50,87,196,158,354,10,23,33,3,3:56
415266,2015-08-05,2015,CHA,TBA,6,5,6-5,CHA,10,false,41,44,85,167,168,335,17,17,34,2,3:20
415265,2015-08-05,2015,CIN,SLN,3,4,4-3,SLN,13,false,53,49,102,199,203,402,14,12,26,3,4:14
415263,2015-08-05,2015,COL,SEA,7,5,7-5,COL,11,false,44,51,95,208,162,370,14,19,33,4,4:06
415268,2015-08-06,2015,NYA,BOS,2,1,2-1,NYA,9,true,33,37,70,149,115,264,10,10,20,0,2:54
415273,2015-08-06,2015,TOR,MIN,9,3,9-3,TOR,9,true,40,34,74,118,155,273,19,7,26,2,2:39
415276,2015-08-06,2015,CIN,SLN,0,3,3-0,SLN,9,false,37,36,73,145,145,290,10,11,21,1,2:59
415274,2015-08-06,2015,MIL,SDN,10,1,10-1,MIL,9,true,42,31,73,129,160,289,18,5,23,0,2:52
415275,2015-08-06,2015,CHN,SFN,5,4,5-4,CHN,9,true,37,35,72,156,156,312,13,8,21,3,3:22
415272,2015-08-06,2015,ATL,MIA,9,8,9-8,ATL,9,true,39,44,83,164,127,291,16,18,34,1,3:18
415267,2015-08-06,2015,WAS,ARI,8,3,8-3,WAS,9,true,43,38,81,136,171,307,18,11,29,2,3:32
415270,2015-08-06,2015,DET,KCA,8,6,8-6,DET,9,false,39,42,81,163,168,331,16,16,32,3,3:26
415271,2015-08-06,2015,PHI,LAN,8,10,10-8,LAN,9,false,41,43,84,173,163,336,14,17,31,2,3:28
415269,2015-08-06,2015,OAK,HOU,4,5,5-4,HOU,10,false,41,41,82,162,168,330,11,11,22,2,3:37
415282,2015-08-07,2015,OAK,HOU,3,1,3-1,OAK,9,true,35,31,66,107,113,220,13,5,18,1,2:20
415280,2015-08-07,2015,ARI,CIN,2,0,2-0,ARI,9,true,29,32,61,104,127,231,7,7,14,0,2:33
415279,2015-08-07,2015,KCA,CHA,3,2,3-2,KCA,9,true,33,36,69,144,129,273,10,10,20,1,3:00
415289,2015-08-07,2015,MIL,SLN,0,6,6-0,SLN,9,false,36,38,74,148,145,293,10,12,22,0,2:50
415290,2015-08-07,2015,SEA,TEX,4,3,4-3,SEA,9,true,34,35,69,145,138,283,12,9,21,2,2:55
415291,2015-08-07,2015,NYA,TOR,1,2,2-1,TOR,10,false,37,41,78,159,135,294,10,11,21,2,3:02
415284,2015-08-07,2015,ATL,MIA,6,3,6-3,ATL,9,true,35,36,71,135,131,266,10,10,20,3,2:53
415277,2015-08-07,2015,ANA,BAL,8,4,8-4,ANA,9,true,40,38,78,130,143,273,17,13,30,4,2:58
415286,2015-08-07,2015,TBA,NYN,3,4,4-3,NYN,9,false,36,37,73,148,152,300,10,9,19,4,3:00
415278,2015-08-07,2015,DET,BOS,2,7,7-2,BOS,9,false,39,43,82,171,157,328,14,17,31,3,3:30
415281,2015-08-07,2015,WAS,COL,4,5,5-4,COL,9,false,39,37,76,151,171,322,13,10,23,1,3:17
415285,2015-08-07,2015,CLE,MIN,9,10,10-9,MIN,9,false,43,44,87,155,159,314,17,18,35,4,3:24
415283,2015-08-07,2015,PIT,LAN,5,4,5-4,PIT,10,false,44,41,85,170,161,331,20,12,32,2,3:42
415287,2015-08-07,2015,SDN,PHI,3,4,4-3,PHI,12,false,51,47,98,192,189,381,16,11,27,2,4:13
415288,2015-08-07,2015,CHN,SFN,7,3,7-3,CHN,9,true,38,35,73,137,153,290,14,11,25,3,3:13
415296,2015-08-08,2015,WAS,COL,6,1,6-1,WAS,9,true,38,30,68,110,144,254,17,3,20,1,2:38
415297,2015-08-08,2015,OAK,HOU,2,1,2-1,OAK,9,true,32,37,69,133,148,281,8,11,19,2,2:51
415304,2015-08-08,2015,MIL,SLN,0,3,3-0,SLN,9,false,32,34,66,138,132,270,7,7,14,0,2:45
415302,2015-08-08,2015,SDN,PHI,2,4,4-2,PHI,9,false,35,34,69,140,133,273,10,9,19,1,2:55
415292,2015-08-08,2015,ANA,BAL,0,5,5-0,BAL,9,false,34,38,72,147,132,279,8,13,21,1,2:55
415306,2015-08-08,2015,NYA,TOR,0,6,6-0,TOR,9,false,33,37,70,157,134,291,6,10,16,1,2:57
415294,2015-08-08,2015,KCA,CHA,7,6,7-6,KCA,9,true,35,39,74,132,122,254,11,14,25,3,2:45
415299,2015-08-08,2015,ATL,MIA,7,2,7-2,ATL,9,true,39,38,77,134,146,280,17,12,29,2,2:51
415293,2015-08-08,2015,DET,BOS,7,6,7-6,DET,9,true,37,41,78,164,142,306,14,14,28,1,3:11
415301,2015-08-08,2015,TBA,NYN,5,4,5-4,TBA,9,true,37,38,75,143,153,296,14,10,24,0,3:03
415295,2015-08-08,2015,ARI,CIN,1,4,4-1,CIN,9,false,36,36,72,141,143,284,9,9,18,0,2:58
415298,2015-08-08,2015,PIT,LAN,6,5,6-5,PIT,9,true,34,43,77,167,145,312,12,18,30,0,3:42
415303,2015-08-08,2015,CHN,SFN,8,6,8-6,CHN,9,true,39,39,78,142,161,303,19,12,31,5,3:14
415300,2015-08-08,2015,CLE,MIN,17,4,17-4,CLE,9,true,51,36,87,143,214,357,27,12,39,6,3:34
415305,2015-08-08,2015,SEA,TEX,3,11,11-3,TEX,11,false,45,50,95,200,192,392,14,22,36,1,4:11
415315,2015-08-09,2015,CLE,MIN,8,1,8-1,CLE,9,true,39,30,69,100,146,246,16,4,20,0,2:37
415319,2015-08-09,2015,MIL,SLN,5,4,5-4,MIL,9,true,31,35,66,118,100,218,11,8,19,2,2:31
415320,2015-08-09,2015,SEA,TEX,4,2,4-2,SEA,9,true,30,39,69,146,104,250,6,12,18,0,2:34
415316,2015-08-09,2015,TBA,NYN,4,3,4-3,TBA,9,true,33,37,70,153,100,253,10,11,21,1,2:38
415321,2015-08-09,2015,NYA,TOR,0,2,2-0,TOR,9,false,34,35,69,153,123,276,8,9,17,4,2:59
415309,2015-08-09,2015,KCA,CHA,5,4,5-4,KCA,9,true,37,35,72,147,134,281,14,9,23,2,3:01
415318,2015-08-09,2015,CHN,SFN,2,0,2-0,CHN,9,true,30,38,68,155,132,287,6,11,17,1,3:13
415308,2015-08-09,2015,DET,BOS,2,7,7-2,BOS,9,false,36,42,78,174,139,313,10,16,26,4,3:22
415317,2015-08-09,2015,SDN,PHI,3,5,5-3,PHI,9,false,37,40,77,142,149,291,9,14,23,2,2:56
415311,2015-08-09,2015,WAS,COL,4,6,6-4,COL,9,false,42,40,82,132,157,289,13,14,27,3,3:24
415312,2015-08-09,2015,OAK,HOU,5,4,5-4,OAK,9,false,40,36,76,161,148,309,18,10,28,5,3:35
415310,2015-08-09,2015,ARI,CIN,4,3,4-3,ARI,10,false,43,39,82,150,155,305,19,10,29,3,3:21
415313,2015-08-09,2015,PIT,LAN,13,6,13-6,PIT,9,true,48,42,90,141,175,316,24,19,43,1,3:39
415307,2015-08-09,2015,ANA,BAL,5,4,5-4,ANA,11,false,50,42,92,164,223,387,21,11,32,2,4:03
415314,2015-08-09,2015,ATL,MIA,1,4,4-1,MIA,9,false,33,42,75,172,122,294,6,15,21,2,3:15
415326,2015-08-10,2015,KCA,DET,4,0,4-0,KCA,9,true,35,31,66,116,146,262,14,4,18,2,2:43
415322,2015-08-10,2015,CHA,ANA,8,2,8-2,CHA,9,true,37,35,72,124,132,256,14,9,23,2,2:45
415323,2015-08-10,2015,SEA,BAL,2,3,3-2,BAL,9,false,34,34,68,143,147,290,7,8,15,1,2:36
415324,2015-08-10,2015,SDN,CIN,2,1,2-1,SDN,9,true,34,38,72,158,135,293,11,11,22,1,2:56
415328,2015-08-10,2015,LAN,WAS,3,8,8-3,WAS,9,false,38,41,79,157,143,300,10,16,26,1,2:45
415327,2015-08-10,2015,ARI,PHI,13,3,13-3,ARI,9,true,44,37,81,126,168,294,22,10,32,2,3:01
415325,2015-08-10,2015,NYN,COL,4,2,4-2,NYN,9,true,34,32,66,116,122,238,9,6,15,1,2:28
415330,2015-08-11,2015,TBA,ATL,2,0,2-0,TBA,9,true,30,31,61,90,92,182,8,6,14,2,2:02
415336,2015-08-11,2015,SFN,HOU,3,1,3-1,SFN,9,true,35,31,66,105,141,246,12,5,17,2,2:36
415339,2015-08-11,2015,TOR,OAK,4,2,4-2,TOR,9,true,33,34,67,109,142,251,7,8,15,2,2:35
415341,2015-08-11,2015,SLN,PIT,4,3,4-3,SLN,9,true,39,35,74,125,129,254,14,10,24,0,2:40
415329,2015-08-11,2015,CHA,ANA,3,0,3-0,CHA,9,true,30,34,64,142,134,276,7,7,14,2,2:38
415340,2015-08-11,2015,ARI,PHI,13,1,13-1,ARI,9,true,44,35,79,116,143,259,20,9,29,1,2:43
415334,2015-08-11,2015,NYN,COL,4,0,4-0,NYN,9,true,38,31,69,110,143,253,16,5,21,1,2:47
415343,2015-08-11,2015,LAN,WAS,5,0,5-0,LAN,9,true,35,35,70,150,133,283,12,8,20,1,2:58
415342,2015-08-11,2015,MIN,TEX,3,2,3-2,MIN,9,false,36,36,72,144,176,320,11,10,21,4,3:19
415335,2015-08-11,2015,KCA,DET,6,1,6-1,KCA,9,true,35,37,72,139,152,291,11,11,22,2,3:01
415333,2015-08-11,2015,SDN,CIN,11,6,11-6,SDN,9,true,41,38,79,139,153,292,16,13,29,2,2:44
415337,2015-08-11,2015,CHN,MIL,6,3,6-3,CHN,9,true,41,35,76,132,186,318,17,8,25,4,3:10
415331,2015-08-11,2015,SEA,BAL,6,5,6-5,SEA,10,false,46,40,86,149,191,340,18,10,28,5,3:29
415332,2015-08-11,2015,MIA,BOS,5,4,5-4,MIA,10,false,49,38,87,148,191,339,22,10,32,4,3:30
415338,2015-08-11,2015,CLE,NYA,5,4,5-4,CLE,16,false,66,57,123,212,259,471,22,11,33,1,5:04
415358,2015-08-12,2015,LAN,WAS,3,0,3-0,LAN,9,true,30,30,60,109,121,230,7,3,10,1,2:20
415349,2015-08-12,2015,NYN,COL,3,0,3-0,NYN,9,true,32,34,66,128,131,259,9,7,16,0,2:35
415353,2015-08-12,2015,CLE,NYA,2,1,2-1,CLE,9,true,35,34,69,134,149,283,13,9,22,1,2:54
415352,2015-08-12,2015,CHN,MIL,3,2,3-2,CHN,10,false,34,37,71,118,128,246,7,7,14,2,2:55
415355,2015-08-12,2015,ARI,PHI,6,7,7-6,PHI,9,false,43,39,82,130,141,271,17,13,30,4,3:34
415356,2015-08-12,2015,SLN,PIT,4,2,4-2,SLN,9,true,35,38,73,144,139,283,11,13,24,1,2:49
415354,2015-08-12,2015,TOR,OAK,10,3,10-3,TOR,9,true,38,35,73,135,153,288,15,11,26,1,2:39
415350,2015-08-12,2015,KCA,DET,4,7,7-4,DET,9,false,37,41,78,130,141,271,11,14,25,3,3:09
415357,2015-08-12,2015,MIN,TEX,11,1,11-1,MIN,9,true,45,32,77,133,183,316,20,6,26,2,2:53
415345,2015-08-12,2015,TBA,ATL,9,6,9-6,TBA,9,true,40,37,77,158,157,315,16,12,28,3,3:12
415346,2015-08-12,2015,SEA,BAL,3,0,3-0,SEA,9,true,32,29,61,116,126,242,8,3,11,0,2:29
415351,2015-08-12,2015,SFN,HOU,0,2,2-0,HOU,9,false,32,35,67,147,119,266,6,11,17,5,2:54
415348,2015-08-12,2015,SDN,CIN,3,7,7-3,CIN,9,false,32,41,73,154,143,297,8,16,24,2,2:58
415344,2015-08-12,2015,CHA,ANA,3,2,3-2,CHA,13,false,50,55,105,201,187,388,16,18,34,4,4:44
415347,2015-08-12,2015,MIA,BOS,14,6,14-6,MIA,9,true,43,40,83,185,159,344,19,17,36,3,3:07
415364,2015-08-13,2015,TOR,OAK,4,2,4-2,TOR,9,true,29,35,64,120,124,244,6,10,16,2,2:25
415367,2015-08-13,2015,SFN,WAS,3,1,3-1,SFN,9,true,34,36,70,137,133,270,11,9,20,1,2:51
415366,2015-08-13,2015,MIN,TEX,5,6,6-5,TEX,9,false,38,38,76,132,144,276,12,13,25,3,2:59
415361,2015-08-13,2015,NYN,COL,12,3,12-3,NYN,9,true,39,32,71,120,166,286,15,8,23,2,2:55
415362,2015-08-13,2015,CHN,MIL,9,2,9-2,CHN,9,true,39,38,77,141,171,312,16,11,27,3,3:09
415365,2015-08-13,2015,SLN,PIT,5,10,10-5,PIT,9,false,39,43,82,163,147,310,14,18,32,2,3:06
415360,2015-08-13,2015,LAN,CIN,3,10,10-3,CIN,9,false,40,43,83,171,159,330,14,18,32,3,3:32
415359,2015-08-13,2015,KCA,ANA,6,7,7-6,ANA,9,false,43,42,85,183,164,347,16,14,30,2,3:45
415363,2015-08-13,2015,CLE,NYA,6,8,8-6,NYA,9,false,42,43,85,173,170,343,16,16,32,5,3:35
415377,2015-08-14,2015,MIL,PHI,3,1,3-1,MIL,9,true,28,38,66,125,107,232,4,12,16,0,2:30
415372,2015-08-14,2015,MIN,CLE,1,6,6-1,CLE,9,false,28,40,68,134,98,232,2,15,17,1,2:26
415374,2015-08-14,2015,SLN,MIA,3,1,3-1,SLN,9,true,32,34,66,108,114,222,8,9,17,1,2:24
415371,2015-08-14,2015,LAN,CIN,5,3,5-3,LAN,9,true,36,33,69,110,144,254,15,8,23,1,2:39
415373,2015-08-14,2015,HOU,DET,5,1,5-1,HOU,9,true,35,34,69,126,153,279,12,7,19,1,3:10
415369,2015-08-14,2015,ATL,ARI,3,2,3-2,ATL,9,true,35,33,68,145,140,285,15,7,22,1,2:59
415368,2015-08-14,2015,KCA,ANA,4,1,4-1,KCA,9,true,37,38,75,142,138,280,12,12,24,2,3:00
415382,2015-08-14,2015,SFN,WAS,8,5,8-5,SFN,9,true,39,39,78,128,135,263,16,10,26,6,3:01
415375,2015-08-14,2015,TOR,NYA,3,4,4-3,NYA,9,false,37,39,76,131,140,271,10,13,23,1,3:14
415379,2015-08-14,2015,COL,SDN,5,9,9-5,SDN,9,false,41,40,81,139,158,297,14,16,30,3,3:10
