API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
491582,2017-07-24,2017,PHI,HOU,4,13,13-4,HOU,9,false,40,50,90,195,150,345,14,25,39,2,3:27 (1:52 delay)
491583,2017-07-24,2017,DET,KCA,3,5,5-3,KCA,12,false,48,45,93,178,185,363,12,10,22,2,3:57
491579,2017-07-24,2017,SEA,BOS,4,0,4-0,SEA,9,true,33,31,64,133,128,261,9,4,13,1,2:40
491585,2017-07-24,2017,LAN,MIN,6,4,6-4,LAN,9,true,33,40,73,147,114,261,11,15,26,1,2:57
491578,2017-07-24,2017,TBA,BAL,0,5,5-0,BAL,9,false,35,37,72,145,149,294,11,10,21,1,3:04
491577,2017-07-24,2017,ARI,ATL,10,2,10-2,ARI,9,true,45,31,76,120,174,294,21,5,26,1,3:00
491580,2017-07-24,2017,CHN,CHA,1,3,3-1,CHA,9,false,40,38,78,160,141,301,15,11,26,3,3:17
491588,2017-07-24,2017,SFN,PIT,3,10,10-3,PIT,9,false,40,44,84,170,187,357,15,17,32,1,3:27
491581,2017-07-24,2017,SLN,COL,8,2,8-2,SLN,9,true,39,35,74,132,152,284,18,8,26,2,2:50
491590,2017-07-25,2017,TBA,BAL,5,4,5-4,TBA,9,true,33,40,73,133,130,263,11,14,25,2,2:50
491599,2017-07-25,2017,WAS,MIL,0,8,8-0,MIL,9,false,35,46,81,179,126,305,8,17,25,1,3:05
491598,2017-07-25,2017,TEX,MIA,10,4,10-4,TEX,9,true,42,38,80,143,139,282,21,12,33,1,2:54
491597,2017-07-25,2017,CLE,ANA,11,7,11-7,CLE,11,false,49,48,97,177,195,372,24,18,42,4,4:14
491602,2017-07-25,2017,TOR,OAK,4,1,4-1,TOR,9,true,35,33,68,120,152,272,11,8,19,1,2:55
491593,2017-07-25,2017,NYA,CIN,4,2,4-2,NYA,9,true,33,32,65,128,132,260,11,6,17,2,2:38
491596,2017-07-25,2017,DET,KCA,1,3,3-1,KCA,9,false,36,34,70,122,139,261,11,8,19,1,2:49
491594,2017-07-25,2017,SLN,COL,3,2,3-2,SLN,9,false,36,34,70,145,142,287,12,10,22,2,3:11
491600,2017-07-25,2017,LAN,MIN,6,2,6-2,LAN,9,true,35,36,71,139,138,277,13,8,21,1,3:35
491595,2017-07-25,2017,PHI,HOU,0,5,5-0,HOU,9,false,36,35,71,128,138,266,7,9,16,1,2:44
491592,2017-07-25,2017,CHN,CHA,7,2,7-2,CHN,9,true,44,39,83,152,191,343,21,14,35,2,3:38
491589,2017-07-25,2017,ARI,ATL,3,8,8-3,ATL,9,false,41,41,82,161,167,328,14,15,29,2,3:10
491601,2017-07-25,2017,SDN,NYN,5,6,6-5,NYN,9,false,37,37,74,162,140,302,10,11,21,2,3:05
491603,2017-07-25,2017,SFN,PIT,11,3,11-3,SFN,9,true,43,41,84,149,169,318,19,15,34,1,3:10
491591,2017-07-25,2017,SEA,BOS,6,5,6-5,SEA,13,false,55,54,109,220,253,473,18,15,33,3,4:59
491608,2017-07-26,2017,NYA,CIN,9,5,9-5,NYA,9,true,40,36,76,144,134,278,15,7,22,3,2:52
491606,2017-07-26,2017,SEA,BOS,0,4,4-0,BOS,9,false,35,37,72,146,153,299,8,11,19,3,2:53
491618,2017-07-26,2017,SFN,PIT,2,1,2-1,SFN,9,true,35,33,68,131,127,258,13,8,21,0,2:38
491605,2017-07-26,2017,TBA,BAL,5,1,5-1,TBA,9,true,33,32,65,127,137,264,11,7,18,0,2:46
491617,2017-07-26,2017,TOR,OAK,3,2,3-2,TOR,9,false,31,35,66,159,126,285,9,8,17,3,2:51
491615,2017-07-26,2017,LAN,MIN,6,5,6-5,LAN,9,false,39,36,75,135,156,291,13,8,21,4,3:28
491616,2017-07-26,2017,SDN,NYN,6,3,6-3,SDN,9,true,35,36,71,143,138,281,12,9,21,2,2:47
491610,2017-07-26,2017,PHI,HOU,9,0,9-0,PHI,9,true,43,36,79,146,167,313,19,10,29,0,3:25
491612,2017-07-26,2017,CLE,ANA,10,4,10-4,CLE,9,true,41,39,80,148,160,308,21,14,35,4,3:31
491614,2017-07-26,2017,WAS,MIL,8,5,8-5,WAS,9,true,36,38,74,142,132,274,13,11,24,3,2:58
491607,2017-07-26,2017,CHA,CHN,3,8,8-3,CHN,9,false,33,46,79,221,144,365,7,19,26,4,3:53
491611,2017-07-26,2017,DET,KCA,2,16,16-2,KCA,9,false,34,55,89,199,138,337,10,29,39,4,3:37
491604,2017-07-26,2017,ARI,ATL,10,3,10-3,ARI,9,true,45,42,87,145,187,332,21,16,37,1,3:17
491613,2017-07-26,2017,TEX,MIA,10,22,22-10,MIA,9,false,47,54,101,190,202,392,20,28,48,5,4:02
491609,2017-07-26,2017,SLN,COL,10,5,10-5,SLN,9,true,46,36,82,122,185,307,24,11,35,0,3:23
491619,2017-07-27,2017,SLN,ARI,0,4,4-0,ARI,9,false,33,35,68,146,139,285,7,10,17,0,2:47 (1:02 delay)
491620,2017-07-27,2017,CHA,CHN,3,6,6-3,CHN,9,false,33,37,70,129,120,249,6,12,18,2,2:37
491624,2017-07-27,2017,SDN,NYN,7,5,7-5,SDN,9,true,35,38,73,136,131,267,14,12,26,2,3:04
491622,2017-07-27,2017,CLE,ANA,2,1,2-1,CLE,9,true,33,33,66,127,123,250,11,8,19,1,2:44
491626,2017-07-27,2017,NYA,TBA,6,5,6-5,NYA,11,false,46,45,91,183,171,354,17,12,29,3,3:56
491621,2017-07-27,2017,MIA,CIN,4,1,4-1,MIA,9,true,39,40,79,145,161,306,17,14,31,2,3:18
491625,2017-07-27,2017,TOR,OAK,8,4,8-4,TOR,10,false,42,45,87,173,169,342,14,17,31,2,3:28
491623,2017-07-27,2017,WAS,MIL,15,2,15-2,WAS,9,true,48,33,81,149,184,333,24,7,31,1,3:14
491641,2017-07-28,2017,NYA,TBA,6,1,6-1,NYA,9,true,32,29,61,115,115,230,10,2,12,0,2:23
491640,2017-07-28,2017,LAN,SFN,6,4,6-4,LAN,9,true,34,34,68,122,129,251,11,8,19,2,2:39
491627,2017-07-28,2017,SLN,ARI,1,0,1-0,SLN,9,true,33,34,67,149,126,275,10,8,18,4,3:10
491636,2017-07-28,2017,TOR,ANA,2,7,7-2,ANA,9,false,34,42,76,149,120,269,7,15,22,3,2:47
491631,2017-07-28,2017,MIA,CIN,7,4,7-4,MIA,9,true,43,36,79,134,154,288,18,11,29,2,2:54
491639,2017-07-28,2017,SDN,PIT,3,2,3-2,SDN,9,true,35,32,67,126,140,266,14,6,20,1,2:44
491630,2017-07-28,2017,MIL,CHN,2,1,2-1,MIL,9,true,32,33,65,121,128,249,8,8,16,1,2:34
491634,2017-07-28,2017,DET,HOU,5,6,6-5,HOU,9,false,40,36,76,113,165,278,14,9,23,2,2:54
491628,2017-07-28,2017,PHI,ATL,10,3,10-3,PHI,9,true,39,40,79,141,139,280,16,15,31,2,3:01
491637,2017-07-28,2017,OAK,MIN,3,6,6-3,MIN,9,false,37,43,80,178,142,320,12,18,30,2,3:19
491638,2017-07-28,2017,SEA,NYN,5,7,7-5,NYN,9,false,40,38,78,149,180,329,14,11,25,4,3:21
491629,2017-07-28,2017,TEX,BAL,8,2,8-2,TEX,9,true,36,35,71,145,147,292,12,9,21,2,3:02
491632,2017-07-28,2017,CHA,CLE,3,9,9-3,CLE,9,false,39,46,85,171,161,332,12,23,35,2,3:21
491635,2017-07-28,2017,BOS,KCA,2,4,4-2,KCA,9,false,35,33,68,134,140,274,9,9,18,2,2:44
491649,2017-07-29,2017,DET,HOU,5,3,5-3,DET,9,true,34,33,67,92,133,225,11,9,20,2,2:41
491648,2017-07-29,2017,WAS,COL,2,4,4-2,COL,9,false,30,36,66,160,118,278,3,11,14,0,2:49
491646,2017-07-29,2017,MIA,CIN,7,3,7-3,MIA,9,true,37,36,73,125,145,270,14,10,24,3,2:32
491651,2017-07-29,2017,TOR,ANA,5,6,6-5,ANA,9,false,37,38,75,142,142,284,11,11,22,0,2:52
491655,2017-07-29,2017,LAN,SFN,2,1,2-1,LAN,9,true,32,33,65,130,115,245,11,9,20,2,2:43
491652,2017-07-29,2017,OAK,MIN,5,4,5-4,OAK,9,false,37,41,78,174,148,322,15,15,30,1,3:22
491656,2017-07-29,2017,NYA,TBA,5,4,5-4,NYA,9,false,37,39,76,157,147,304,13,12,25,3,3:22
491653,2017-07-29,2017,SEA,NYN,3,2,3-2,SEA,9,true,33,38,71,150,154,304,11,13,24,4,3:12
491654,2017-07-29,2017,SDN,PIT,4,2,4-2,SDN,9,true,31,34,65,154,105,259,9,9,18,2,2:50
491642,2017-07-29,2017,SLN,ARI,1,7,7-1,ARI,9,false,33,44,77,181,118,299,6,18,24,2,3:12
491644,2017-07-29,2017,TEX,BAL,0,4,4-0,BAL,9,false,34,41,75,161,121,282,10,14,24,1,3:08
491643,2017-07-29,2017,PHI,ATL,4,3,4-3,PHI,11,false,45,46,91,171,192,363,14,16,30,1,3:50
491647,2017-07-29,2017,CHA,CLE,4,5,5-4,CLE,9,false,41,46,87,181,144,325,15,17,32,3,3:46
491645,2017-07-29,2017,MIL,CHN,1,2,2-1,CHN,11,false,45,46,91,180,190,370,13,15,28,3,4:05
491650,2017-07-29,2017,BOS,KCA,9,8,9-8,BOS,10,false,47,47,94,222,211,433,20,19,39,5,4:45
491633,2017-07-30,2017,WAS,COL,3,1,3-1,WAS,9,true,29,32,61,139,109,248,5,6,11,0,2:31
491633,2017-07-30,2017,WAS,COL,3,1,3-1,WAS,9,true,29,32,61,139,109,248,5,6,11,0,2:31
491669,2017-07-30,2017,SDN,PIT,1,7,7-1,PIT,9,false,35,40,75,166,124,290,9,14,23,0,2:49
491668,2017-07-30,2017,SEA,NYN,9,1,9-1,SEA,9,true,40,37,77,151,159,310,15,11,26,0,2:55
491665,2017-07-30,2017,BOS,KCA,3,5,5-3,KCA,9,false,37,40,77,160,138,298,12,14,26,3,3:13
491661,2017-07-30,2017,MIA,CIN,4,6,6-4,CIN,9,false,33,45,78,173,132,305,7,18,25,1,3:04
491670,2017-07-30,2017,LAN,SFN,3,2,3-2,LAN,11,false,49,40,89,141,172,313,21,14,35,4,3:54
491664,2017-07-30,2017,DET,HOU,13,1,13-1,DET,9,true,46,37,83,150,168,318,23,11,34,2,3:26
491660,2017-07-30,2017,MIL,CHN,2,4,4-2,CHN,9,false,35,37,72,129,120,249,10,11,21,2,2:49
491657,2017-07-30,2017,SLN,ARI,3,2,3-2,SLN,9,true,34,37,71,158,146,304,10,10,20,3,3:06
491662,2017-07-30,2017,CHA,CLE,3,1,3-1,CHA,9,false,31,36,67,153,124,277,6,10,16,2,2:56
491658,2017-07-30,2017,PHI,ATL,2,1,2-1,PHI,9,false,38,37,75,139,152,291,14,13,27,2,3:20
491671,2017-07-30,2017,NYA,TBA,3,5,5-3,TBA,9,false,40,43,83,182,167,349,12,18,30,6,3:51
491666,2017-07-30,2017,TOR,ANA,11,10,11-10,TOR,9,false,41,43,84,167,173,340,18,19,37,3,3:38
491659,2017-07-30,2017,TEX,BAL,6,10,10-6,BAL,9,false,40,40,80,162,186,348,12,16,28,4,3:47
491663,2017-07-30,2017,WAS,COL,6,10,10-6,COL,9,false,42,45,87,176,163,339,15,20,35,2,3:48
491667,2017-07-30,2017,OAK,MIN,6,5,6-5,OAK,12,false,50,51,101,204,183,387,16,16,32,3,4:06
491680,2017-07-31,2017,MIA,WAS,0,1,1-0,WAS,9,false,31,31,62,115,115,230,6,4,10,1,2:12
491673,2017-07-31,2017,BOS,CLE,6,2,6-2,BOS,9,true,40,34,74,125,138,263,18,9,27,3,2:47
491675,2017-07-31,2017,BAL,KCA,2,1,2-1,BAL,9,false,36,32,68,119,136,255,11,7,18,0,2:33
491679,2017-07-31,2017,CHA,TOR,7,6,7-6,CHA,9,false,40,37,77,141,148,289,13,12,25,1,3:01
491676,2017-07-31,2017,OAK,SFN,8,5,8-5,OAK,9,true,43,38,81,139,176,315,21,12,33,5,3:26
491674,2017-07-31,2017,NYA,DET,7,3,7-3,NYA,9,true,36,44,80,197,121,318,11,16,27,2,3:23
491678,2017-07-31,2017,HOU,TBA,14,7,14-7,HOU,9,true,47,41,88,164,154,318,22,14,36,2,3:24
491672,2017-07-31,2017,PHI,ATL,7,6,7-6,PHI,9,true,38,42,80,164,155,319,14,15,29,2,3:13
491677,2017-07-31,2017,TEX,SEA,4,6,6-4,SEA,9,false,39,41,80,145,151,296,12,17,29,3,3:16
491685,2017-08-01,2017,BAL,KCA,7,2,7-2,BAL,9,true,40,33,73,116,168,284,18,6,24,1,2:54
491695,2017-08-01,2017,MIA,WAS,7,6,7-6,MIA,9,true,36,40,76,163,131,294,13,14,27,2,3:05
491689,2017-08-01,2017,ANA,PHI,7,1,7-1,ANA,9,true,38,37,75,141,160,301,15,11,26,0,3:20
491687,2017-08-01,2017,SDN,MIN,3,0,3-0,SDN,9,true,28,32,60,139,95,234,6,5,11,0,2:23
491693,2017-08-01,2017,HOU,TBA,4,6,6-4,TBA,9,false,35,40,75,149,147,296,8,16,24,4,3:27
491691,2017-08-01,2017,TEX,SEA,7,8,8-7,SEA,9,false,42,43,85,137,154,291,15,16,31,6,3:30
491688,2017-08-01,2017,COL,NYN,5,4,5-4,COL,9,false,39,38,77,154,152,306,17,11,28,5,3:24
491684,2017-08-01,2017,NYA,DET,3,4,4-3,DET,9,false,38,36,74,139,139,278,13,11,24,3,2:59
491694,2017-08-01,2017,CHA,TOR,4,8,8-4,TOR,9,false,38,47,85,185,131,316,13,22,35,3,3:22
491690,2017-08-01,2017,OAK,SFN,4,10,10-4,SFN,9,false,36,45,81,142,136,278,10,19,29,0,2:41
491682,2017-08-01,2017,PIT,CIN,1,9,9-1,CIN,9,false,35,46,81,166,134,300,10,18,28,1,3:00
491686,2017-08-01,2017,ATL,LAN,2,3,3-2,LAN,9,false,33,35,68,136,125,261,6,10,16,2,2:54
491692,2017-08-01,2017,MIL,SLN,3,2,3-2,MIL,9,true,35,35,70,148,154,302,12,9,21,2,3:01
491683,2017-08-01,2017,BOS,CLE,12,10,12-10,BOS,9,false,45,43,88,162,167,329,21,16,37,3,3:36
491681,2017-08-01,2017,CHN,ARI,16,4,16-4,CHN,9,true,45,41,86,183,165,348,21,13,34,3,3:27
491699,2017-08-02,2017,NYA,DET,0,2,2-0,DET,9,false,35,35,70,132,122,254,8,8,16,0,2:52 (4:37 delay)
491705,2017-08-02,2017,ANA,PHI,7,0,7-0,ANA,9,true,35,33,68,108,132,240,12,8,20,0,2:33
491702,2017-08-02,2017,SDN,MIN,2,5,5-2,MIN,9,false,32,34,66,123,110,233,5,10,15,0,2:24
491696,2017-08-02,2017,CHN,ARI,0,3,3-0,ARI,9,false,31,36,67,128,139,267,5,10,15,0,2:44
491701,2017-08-02,2017,ATL,LAN,5,3,5-3,ATL,9,true,38,34,72,120,135,255,15,8,23,1,2:55
491700,2017-08-02,2017,BAL,KCA,6,0,6-0,BAL,9,true,35,34,69,133,155,288,12,8,20,0,2:47 (:35 delay)
491706,2017-08-02,2017,TEX,SEA,5,1,5-1,TEX,9,true,32,37,69,155,123,278,9,11,20,1,2:53 (:40 delay)
491704,2017-08-02,2017,SFN,OAK,1,6,6-1,OAK,9,false,33,42,75,159,122,281,8,16,24,1,2:48
491708,2017-08-02,2017,HOU,TBA,0,3,3-0,TBA,9,false,34,40,74,142,128,270,8,13,21,2,3:06
491703,2017-08-02,2017,COL,NYN,5,10,10-5,NYN,9,false,38,40,78,136,140,276,12,14,26,1,3:15
491710,2017-08-02,2017,MIA,WAS,7,0,7-0,MIA,9,true,39,28,67,115,167,282,15,4,19,2,2:54
491697,2017-08-02,2017,PIT,CIN,2,5,5-2,CIN,9,false,36,41,77,179,148,327,9,14,23,2,3:25
491709,2017-08-02,2017,CHA,TOR,1,5,5-1,TOR,9,false,38,41,79,159,151,310,11,14,25,4,3:15
491707,2017-08-02,2017,MIL,SLN,4,5,5-4,SLN,9,false,38,40,78,157,144,301,10,15,25,3,2:58
491717,2017-08-03,2017,CLE,NYA,5,1,5-1,CLE,9,true,34,30,64,106,121,227,8,4,12,0,2:28
491713,2017-08-03,2017,PIT,CIN,6,0,6-0,PIT,9,true,37,34,71,117,132,249,13,7,20,1,2:29
491718,2017-08-03,2017,SFN,OAK,11,2,11-2,SFN,9,true,40,34,74,121,138,259,18,8,26,0,2:28
491720,2017-08-03,2017,KCA,SEA,6,4,6-4,KCA,9,true,35,40,75,145,126,271,13,13,26,4,3:01
491722,2017-08-03,2017,HOU,TBA,3,5,5-3,TBA,9,false,36,42,78,161,149,310,10,13,23,2,3:23
491723,2017-08-03,2017,MIN,TEX,1,4,4-1,TEX,9,false,31,40,71,171,127,298,5,14,19,2,3:04
491721,2017-08-03,2017,MIL,SLN,2,1,2-1,MIL,9,true,35,35,70,150,144,294,12,10,22,1,3:21
491716,2017-08-03,2017,COL,NYN,5,4,5-4,COL,9,false,39,40,79,138,137,275,18,14,32,4,3:03
491715,2017-08-03,2017,ATL,LAN,4,7,7-4,LAN,9,false,38,45,83,183,144,327,13,20,33,1,3:29
491719,2017-08-03,2017,ANA,PHI,5,4,5-4,ANA,9,true,36,40,76,155,137,292,13,15,28,0,3:07
491712,2017-08-03,2017,BOS,CHA,9,5,9-5,BOS,9,true,43,36,79,151,156,307,21,9,30,5,3:26
491714,2017-08-03,2017,BAL,DET,5,7,7-5,DET,9,false,39,36,75,152,147,299,14,11,25,3,3:18 (1:42 delay)
491711,2017-08-03,2017,CHN,ARI,8,10,10-8,ARI,9,false,43,45,88,203,165,368,17,17,34,6,3:59 (2:35 delay)
491724,2017-08-04,2017,SFN,ARI,1,2,2-1,ARI,9,false,33,34,67,128,127,255,8,9,17,0,2:39
491738,2017-08-04,2017,CHN,WAS,2,4,4-2,WAS,9,false,36,36,72,132,140,272,11,10,21,1,2:43
491728,2017-08-04,2017,ATL,MIA,5,3,5-3,ATL,9,true,33,35,68,132,123,255,10,8,18,2,2:40
491726,2017-08-04,2017,BAL,DET,2,5,5-2,DET,9,false,33,35,68,150,130,280,7,8,15,0,2:52
491735,2017-08-04,2017,CIN,SLN,3,2,3-2,CIN,9,true,31,39,70,157,95,252,9,14,23,3,2:48
491736,2017-08-04,2017,MIN,TEX,8,4,8-4,MIN,9,true,39,36,75,106,162,268,17,10,27,1,3:03
491730,2017-08-04,2017,CLE,NYA,7,2,7-2,CLE,9,true,35,38,73,152,139,291,12,13,25,2,2:58
491729,2017-08-04,2017,TBA,MIL,0,2,2-0,MIL,9,false,38,33,71,131,143,274,13,7,20,2,3:04
491727,2017-08-04,2017,NYN,LAN,0,6,6-0,LAN,9,false,33,38,71,154,127,281,6,12,18,1,3:07
491734,2017-08-04,2017,KCA,SEA,2,5,5-2,SEA,9,false,32,35,67,132,129,261,5,11,16,1,2:47
491732,2017-08-04,2017,COL,PHI,4,3,4-3,COL,9,true,39,38,77,146,144,290,17,11,28,5,3:41
491733,2017-08-04,2017,PIT,SDN,10,6,10-6,PIT,9,true,43,42,85,136,173,309,19,15,34,5,3:35 (2:05 delay)
491737,2017-08-04,2017,HOU,TOR,16,7,16-7,HOU,9,true,47,37,84,133,175,308,25,12,37,2,3:05
491731,2017-08-04,2017,ANA,OAK,8,6,8-6,ANA,9,true,43,40,83,157,153,310,19,13,32,4,3:31
491725,2017-08-04,2017,BOS,CHA,3,2,3-2,BOS,11,false,40,45,85,197,162,359,8,13,21,1,3:43
491740,2017-08-05,2017,BOS,CHA,4,1,4-1,BOS,9,true,32,34,66,123,121,244,8,10,18,2,2:41
491751,2017-08-05,2017,MIN,TEX,1,4,4-1,TEX,9,false,30,37,67,152,96,248,5,11,16,1,2:41 (:45 delay)
491747,2017-08-05,2017,COL,PHI,8,5,8-5,COL,9,true,38,39,77,127,142,269,15,13,28,2,2:53
491745,2017-08-05,2017,CLE,NYA,1,2,2-1,NYA,9,false,33,35,68,144,128,272,6,9,15,1,2:58
491743,2017-08-05,2017,ATL,MIA,7,2,7-2,ATL,9,true,37,36,73,144,155,299,13,9,22,4,2:58
491752,2017-08-05,2017,HOU,TOR,3,4,4-3,TOR,10,false,37,44,81,161,138,299,8,14,22,2,3:16
491750,2017-08-05,2017,CIN,SLN,1,4,4-1,SLN,9,false,35,38,73,145,147,292,10,14,24,1,3:01
491744,2017-08-05,2017,TBA,MIL,0,3,3-0,MIL,9,false,34,37,71,172,141,313,7,11,18,1,3:20
491746,2017-08-05,2017,ANA,OAK,0,5,5-0,OAK,9,false,32,41,73,175,140,315,6,14,20,2,3:24
491748,2017-08-05,2017,PIT,SDN,2,5,5-2,SDN,9,false,37,41,78,150,157,307,12,15,27,3,3:13 (:26 delay)
491741,2017-08-05,2017,BAL,DET,5,2,5-2,BAL,9,true,37,35,72,191,131,322,14,9,23,2,3:14
491753,2017-08-05,2017,CHN,WAS,7,4,7-4,CHN,9,true,34,39,73,180,162,342,11,12,23,1,3:31
491742,2017-08-05,2017,NYN,LAN,4,7,7-4,LAN,9,false,37,40,77,158,157,315,10,13,23,4,3:18
491739,2017-08-05,2017,SFN,ARI,5,4,5-4,SFN,10,false,41,47,88,183,164,347,16,17,33,3,3:38 (:08 delay)
491759,2017-08-06,2017,TBA,MIL,2,1,2-1,TBA,9,false,32,35,67,134,109,243,10,10,20,1,2:46
491754,2017-08-06,2017,SFN,ARI,6,3,6-3,SFN,9,true,36,36,72,160,137,297,13,10,23,3,3:03
491765,2017-08-06,2017,CIN,SLN,4,13,13-4,SLN,9,false,38,47,85,164,161,325,14,22,36,1,3:10
491749,2017-08-06,2017,KCA,SEA,9,1,9-1,KCA,9,true,39,32,71,118,138,256,15,5,20,1,2:39
491758,2017-08-06,2017,ATL,MIA,1,4,4-1,MIA,9,false,31,36,67,131,108,239,5,9,14,0,2:29
491755,2017-08-06,2017,BOS,CHA,6,3,6-3,BOS,9,true,36,36,72,114,128,242,16,9,25,3,2:36
491749,2017-08-06,2017,KCA,SEA,9,1,9-1,KCA,9,true,39,32,71,118,138,256,15,5,20,1,2:39
491762,2017-08-06,2017,COL,PHI,2,3,3-2,PHI,9,false,37,37,74,135,131,266,10,12,22,1,3:14
491766,2017-08-06,2017,MIN,TEX,6,5,6-5,MIN,9,true,33,37,70,141,130,271,10,10,20,0,2:53 (:32 delay)
491768,2017-08-06,2017,CHN,WAS,4,9,9-4,WAS,9,false,38,40,78,151,144,295,16,14,30,3,3:06
491760,2017-08-06,2017,CLE,NYA,1,8,8-1,NYA,9,false,30,42,72,157,140,297,3,16,19,2,2:56
491764,2017-08-06,2017,KCA,SEA,7,8,8-7,SEA,9,false,40,42,82,146,146,292,13,15,28,5,3:03
491757,2017-08-06,2017,NYN,LAN,0,8,8-0,LAN,9,false,29,39,68,176,136,312,2,14,16,1,2:59
491767,2017-08-06,2017,HOU,TOR,7,6,7-6,HOU,9,false,44,42,86,156,160,316,18,16,34,3,3:16
491756,2017-08-06,2017,BAL,DET,12,3,12-3,BAL,9,true,43,42,85,157,180,337,21,17,38,4,3:10
491763,2017-08-06,2017,PIT,SDN,5,4,5-4,PIT,12,false,45,50,95,210,151,361,14,14,28,4,4:03
491761,2017-08-06,2017,ANA,OAK,10,11,11-10,OAK,9,false,47,48,95,192,194,386,19,22,41,4,4:12
491771,2017-08-07,2017,PIT,DET,3,0,3-0,PIT,9,true,31,29,60,129,120,249,9,3,12,0,2:37
491769,2017-08-07,2017,ANA,BAL,2,6,6-2,BAL,9,false,33,37,70,116,141,257,7,12,19,0,2:42
491773,2017-08-07,2017,MIN,MIL,5,4,5-4,MIN,9,true,40,37,77,130,163,293,16,11,27,4,3:13
491775,2017-08-07,2017,KCA,SLN,3,11,11-3,SLN,9,false,35,41,76,141,118,259,8,15,23,1,2:32
491774,2017-08-07,2017,CIN,SDN,11,3,11-3,CIN,9,true,37,36,73,144,161,305,14,9,23,3,3:06
491770,2017-08-07,2017,SFN,CHN,3,5,5-3,CHN,9,false,37,41,78,153,118,271,11,15,26,1,2:55
491772,2017-08-07,2017,WAS,MIA,3,2,3-2,WAS,9,true,31,36,67,144,128,272,9,9,18,1,2:58
491776,2017-08-08,2017,ANA,BAL,3,2,3-2,ANA,9,true,31,36,67,119,121,240,8,8,16,2,2:46
491779,2017-08-08,2017,CLE,COL,4,1,4-1,CLE,9,false,36,29,65,116,155,271,11,3,14,2,2:49
491778,2017-08-08,2017,SFN,CHN,6,3,6-3,SFN,9,true,35,37,72,130,138,268,11,10,21,1,2:44
491790,2017-08-08,2017,NYN,TEX,5,4,5-4,NYN,9,true,33,36,69,149,123,272,10,10,20,2,2:51
491786,2017-08-08,2017,ATL,PHI,2,5,5-2,PHI,9,false,34,43,77,167,124,291,9,19,28,0,2:58
491784,2017-08-08,2017,MIN,MIL,11,4,11-4,MIN,9,true,40,40,80,149,161,310,19,15,34,3,3:30
491788,2017-08-08,2017,OAK,SEA,6,7,7-6,SEA,10,false,42,46,88,152,158,310,12,16,28,3,3:20
491789,2017-08-08,2017,KCA,SLN,3,10,10-3,SLN,9,false,35,47,82,185,144,329,9,23,32,1,3:02
491783,2017-08-08,2017,WAS,MIA,3,7,7-3,MIA,9,false,39,40,79,159,124,283,14,14,28,2,3:07
491781,2017-08-08,2017,CHA,HOU,8,5,8-5,CHA,9,true,41,42,83,176,159,335,18,18,36,4,3:37
491782,2017-08-08,2017,ARI,LAN,6,3,6-3,ARI,9,true,36,35,71,128,152,280,14,11,25,2,2:59
491777,2017-08-08,2017,TBA,BOS,0,2,2-0,BOS,9,false,31,38,69,146,127,273,3,13,16,1,2:52
491787,2017-08-08,2017,CIN,SDN,3,7,7-3,SDN,9,false,38,41,79,134,144,278,15,15,30,1,2:56
491780,2017-08-08,2017,PIT,DET,6,3,6-3,PIT,9,true,36,32,68,115,135,250,11,6,17,1,2:36
491785,2017-08-08,2017,TOR,NYA,4,2,4-2,TOR,9,true,36,39,75,151,134,285,13,14,27,3,2:50
491791,2017-08-09,2017,ANA,BAL,5,1,5-1,ANA,9,true,36,31,67,128,158,286,14,5,19,3,3:06
491795,2017-08-09,2017,CHA,HOU,7,1,7-1,CHA,9,true,36,35,71,119,137,256,15,7,22,1,2:54
491797,2017-08-09,2017,ARI,LAN,2,3,3-2,LAN,9,false,35,36,71,133,118,251,9,11,20,1,2:48
491799,2017-08-09,2017,MIL,MIN,0,4,4-0,MIN,9,false,33,40,73,165,133,298,6,14,20,2,3:13
491804,2017-08-09,2017,OAK,SEA,3,6,6-3,SEA,9,false,37,37,74,133,149,282,10,10,20,1,2:58
491803,2017-08-09,2017,CIN,SDN,8,3,8-3,CIN,9,true,40,34,74,142,160,302,15,7,22,1,2:59
491793,2017-08-09,2017,SFN,CHN,3,1,3-1,SFN,9,true,35,34,69,123,135,258,13,7,20,2,2:50
491802,2017-08-09,2017,DET,PIT,10,0,10-0,DET,9,true,43,33,76,123,158,281,19,7,26,2,3:03
491796,2017-08-09,2017,SLN,KCA,8,5,8-5,SLN,9,true,40,40,80,143,167,310,19,16,35,3,3:15
491805,2017-08-09,2017,NYN,TEX,1,5,5-1,TEX,9,false,30,47,77,210,102,312,4,20,24,1,3:07
491798,2017-08-09,2017,WAS,MIA,10,1,10-1,WAS,9,true,44,36,80,134,171,305,25,10,35,1,3:02
491800,2017-08-09,2017,TOR,NYA,5,11,11-5,NYA,9,false,41,46,87,176,178,354,14,20,34,6,3:44
491801,2017-08-09,2017,ATL,PHI,2,3,3-2,PHI,9,false,35,35,70,132,137,269,10,7,17,2,2:55
491792,2017-08-09,2017,TBA,BOS,2,8,8-2,BOS,9,false,32,41,73,165,116,281,6,16,22,2,2:59
