API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
661045,2022-09-05,2022,BAL,TOR,4,8,8-4,TOR,9,false,39,40,79,145,136,281,12,13,25,2,2:57
663353,2022-09-05,2022,BAL,TOR,3,7,7-3,TOR,9,false,35,42,77,154,128,282,8,18,26,5,3:17
661926,2022-09-05,2022,SLN,WAS,0,6,6-0,WAS,9,false,32,47,79,176,123,299,5,20,25,1,3:05
662602,2022-09-05,2022,LAN,SFN,4,7,7-4,SFN,9,false,35,40,75,161,144,305,9,13,22,2,3:01
662646,2022-09-05,2022,KCA,CLE,5,6,6-5,CLE,10,false,40,43,83,159,161,320,10,16,26,1,3:17
662601,2022-09-06,2022,LAN,SFN,6,3,6-3,LAN,9,true,33,35,68,111,125,236,10,8,18,1,2:43
661925,2022-09-06,2022,SLN,WAS,4,1,4-1,SLN,9,true,32,33,65,140,127,267,9,8,17,0,2:49
662282,2022-09-06,2022,PIT,NYN,8,2,8-2,PIT,9,true,39,37,76,152,152,304,16,12,28,2,3:10
662859,2022-09-06,2022,COL,MIL,10,7,10-7,COL,10,false,41,41,82,157,132,289,14,13,27,4,3:01
662205,2022-09-06,2022,SDN,ARI,6,5,6-5,SDN,9,false,36,38,74,159,138,297,10,12,22,2,3:13
662313,2022-09-06,2022,OAK,ATL,9,10,10-9,ATL,9,false,40,43,83,149,166,315,14,18,32,5,3:09
661087,2022-09-06,2022,HOU,TEX,3,4,4-3,TEX,9,false,39,39,78,137,165,302,11,12,23,2,3:23
662138,2022-09-06,2022,SEA,CHA,3,0,3-0,SEA,9,true,34,36,70,161,127,288,11,10,21,1,3:02
662043,2022-09-06,2022,TBA,BOS,8,4,8-4,TBA,9,true,37,34,71,129,137,266,16,8,24,0,2:37
663242,2022-09-06,2022,CHN,CIN,9,3,9-3,CHN,9,true,43,35,78,130,190,320,21,7,28,4,3:08
662644,2022-09-06,2022,KCA,CLE,1,4,4-1,CLE,9,false,30,37,67,132,111,243,5,12,17,1,2:32
661597,2022-09-06,2022,PHI,MIA,3,2,3-2,PHI,9,false,33,36,69,142,118,260,11,11,22,2,3:06
663407,2022-09-06,2022,ANA,DET,5,4,5-4,ANA,10,false,36,40,76,136,128,264,9,12,21,2,3:01
663458,2022-09-06,2022,BAL,TOR,9,6,9-6,BAL,9,true,41,41,82,155,158,313,16,15,31,5,3:53 (:17 delay)
662283,2022-09-07,2022,PIT,NYN,1,5,5-1,NYN,9,false,34,38,72,122,133,255,8,11,19,0,2:36
661596,2022-09-07,2022,PHI,MIA,4,3,4-3,PHI,9,true,32,36,68,133,127,260,9,10,19,1,3:02
662283,2022-09-07,2022,PIT,NYN,1,5,5-1,NYN,9,false,34,38,72,122,133,255,8,11,19,0,2:36
662065,2022-09-07,2022,TBA,BOS,1,0,1-0,TBA,9,true,31,37,68,140,129,269,9,10,19,0,2:51
663409,2022-09-07,2022,ANA,DET,4,5,5-4,DET,9,false,42,41,83,151,185,336,15,16,31,1,3:35
662582,2022-09-07,2022,LAN,SFN,7,3,7-3,LAN,9,true,42,37,79,139,167,306,18,11,29,4,3:13
661235,2022-09-07,2022,NYA,MIN,7,1,7-1,NYA,9,true,39,37,76,148,178,326,17,10,27,1,3:17
662285,2022-09-07,2022,PIT,NYN,0,10,10-0,NYN,9,false,31,50,81,206,121,327,5,25,30,1,3:17
662312,2022-09-07,2022,OAK,ATL,3,7,7-3,ATL,9,false,34,40,74,162,155,317,7,14,21,3,3:06
661235,2022-09-07,2022,NYA,MIN,7,1,7-1,NYA,9,true,39,37,76,148,178,326,17,10,27,1,3:17
661251,2022-09-07,2022,NYA,MIN,5,4,5-4,NYA,12,false,46,48,94,176,182,358,15,14,29,2,4:03
663457,2022-09-07,2022,BAL,TOR,1,4,4-1,TOR,9,false,31,40,71,145,111,256,4,13,17,1,3:07
662871,2022-09-07,2022,COL,MIL,8,4,8-4,COL,9,true,35,35,70,144,123,267,11,8,19,1,2:35
662216,2022-09-07,2022,SDN,ARI,6,3,6-3,SDN,9,true,38,34,72,132,126,258,14,10,24,2,3:03
663168,2022-09-07,2022,CHN,CIN,1,7,7-1,CIN,9,false,37,38,75,164,128,292,13,12,25,3,2:54
662643,2022-09-07,2022,KCA,CLE,2,1,2-1,KCA,9,false,39,37,76,127,155,282,15,10,25,3,3:12
661924,2022-09-07,2022,SLN,WAS,6,5,6-5,SLN,9,false,36,38,74,144,154,298,11,13,24,4,3:18
661086,2022-09-07,2022,HOU,TEX,4,3,4-3,HOU,10,false,39,38,77,152,169,321,14,8,22,3,3:37
662137,2022-09-07,2022,SEA,CHA,6,9,9-6,CHA,9,false,42,40,82,156,167,323,13,12,25,4,3:32
661252,2022-09-08,2022,NYA,MIN,3,4,4-3,MIN,9,false,40,35,75,134,152,286,14,9,23,4,3:21
661219,2022-09-08,2022,MIL,SFN,2,1,2-1,MIL,9,true,28,30,58,112,111,223,5,4,9,0,2:20
661923,2022-09-08,2022,SLN,WAS,6,11,11-6,WAS,9,false,43,47,90,174,175,349,16,20,36,4,3:57
661595,2022-09-08,2022,PHI,MIA,5,6,6-5,MIA,9,false,34,44,78,154,124,278,9,17,26,0,3:04
661233,2022-09-08,2022,MIL,SFN,4,2,4-2,MIL,9,true,37,35,72,150,149,299,14,8,22,5,3:08
663241,2022-09-08,2022,CHN,CIN,3,4,4-3,CIN,9,false,35,40,75,162,136,298,9,15,24,6,3:14
662334,2022-09-08,2022,OAK,CHA,2,14,14-2,CHA,9,false,35,50,85,195,148,343,8,24,32,1,3:16
661594,2022-09-09,2022,PHI,WAS,5,3,5-3,PHI,9,true,34,36,70,127,91,218,14,10,24,3,2:39
661830,2022-09-09,2022,TEX,TOR,3,4,4-3,TOR,9,false,35,37,72,153,108,261,8,13,21,3,2:49
661185,2022-09-09,2022,MIL,CIN,2,8,8-2,CIN,9,false,30,43,73,155,122,277,6,19,25,1,2:42
662333,2022-09-09,2022,OAK,CHA,3,5,5-3,CHA,9,false,34,38,72,141,135,276,9,9,18,1,2:53
662284,2022-09-09,2022,PIT,SLN,8,2,8-2,PIT,9,true,38,37,75,155,160,315,18,9,27,3,3:12
661337,2022-09-09,2022,MIA,NYN,6,3,6-3,MIA,9,true,38,36,74,151,151,302,16,11,27,4,3:05
661650,2022-09-09,2022,MIN,CLE,6,7,7-6,CLE,9,false,43,42,85,157,173,330,17,16,33,2,3:36 (1:16 delay)
662870,2022-09-09,2022,COL,ARI,13,10,13-10,COL,9,false,44,40,84,140,164,304,22,14,36,3,3:05
662637,2022-09-09,2022,KCA,DET,2,10,10-2,DET,9,false,35,47,82,189,133,322,9,20,29,2,3:05
662136,2022-09-09,2022,SEA,ATL,4,6,6-4,ATL,9,false,36,40,76,166,139,305,10,13,23,1,3:06
663456,2022-09-09,2022,BAL,BOS,3,2,3-2,BAL,9,true,34,39,73,165,144,309,12,13,25,5,3:29
661085,2022-09-09,2022,HOU,ANA,4,3,4-3,HOU,9,true,35,33,68,137,137,274,13,6,19,1,3:00
663217,2022-09-09,2022,CHN,SFN,4,2,4-2,CHN,9,true,30,36,66,149,131,280,8,8,16,4,2:52
661234,2022-09-09,2022,NYA,TBA,2,4,4-2,TBA,9,false,38,42,80,145,148,293,11,16,27,2,3:32
661850,2022-09-09,2022,SDN,LAN,5,4,5-4,SDN,10,false,41,39,80,180,138,318,14,9,23,1,3:47 (:45 delay)
662088,2022-09-10,2022,SEA,ATL,3,1,3-1,SEA,9,true,33,30,63,117,133,250,9,3,12,1,2:49
661849,2022-09-10,2022,SDN,LAN,4,8,8-4,LAN,9,false,36,41,77,160,112,272,11,16,27,2,3:07
661084,2022-09-10,2022,HOU,ANA,1,6,6-1,ANA,9,false,34,39,73,152,129,281,10,14,24,1,3:08
661175,2022-09-10,2022,MIL,CIN,5,1,5-1,MIL,9,true,34,30,64,120,156,276,12,3,15,1,2:34
662265,2022-09-10,2022,PIT,SLN,5,7,7-5,SLN,9,false,39,41,80,142,149,291,15,15,30,0,3:14
662869,2022-09-10,2022,COL,ARI,4,1,4-1,COL,9,true,37,32,69,132,140,272,14,8,22,1,3:01
662636,2022-09-10,2022,KCA,DET,4,8,8-4,DET,8,true,28,36,64,146,114,260,6,14,20,2,2:38 (:58 delay)
661593,2022-09-10,2022,PHI,WAS,8,5,8-5,PHI,9,true,39,40,79,147,145,292,15,13,28,2,3:15
662322,2022-09-10,2022,OAK,CHA,2,10,10-2,CHA,9,false,35,49,84,198,153,351,6,24,30,3,3:43
663127,2022-09-10,2022,CHN,SFN,2,5,5-2,SFN,9,false,34,38,72,149,130,279,8,13,21,0,2:43
661282,2022-09-10,2022,NYA,TBA,10,3,10-3,NYA,9,true,40,35,75,127,116,243,16,8,24,2,2:47
661323,2022-09-10,2022,MIA,NYN,3,11,11-3,NYN,9,false,36,47,83,173,129,302,10,21,31,1,3:13
663455,2022-09-10,2022,BAL,BOS,4,17,17-4,BOS,9,false,36,54,90,209,114,323,8,29,37,3,3:25
661665,2022-09-10,2022,MIN,CLE,4,6,6-4,CLE,9,false,40,42,82,170,146,316,14,16,30,3,3:27
661841,2022-09-10,2022,TEX,TOR,7,11,11-7,TOR,9,false,41,49,90,189,163,352,15,23,38,3,3:37
662325,2022-09-11,2022,PIT,SLN,3,4,4-3,SLN,9,false,36,35,71,131,128,259,9,10,19,2,2:40
661322,2022-09-11,2022,MIA,NYN,3,9,9-3,NYN,9,false,34,46,80,178,120,298,8,21,29,1,3:01
661232,2022-09-11,2022,NYA,TBA,10,4,10-4,NYA,9,true,37,39,76,137,168,305,14,13,27,4,3:11 (1:47 delay)
661176,2022-09-11,2022,MIL,CIN,7,6,7-6,MIL,9,true,39,38,77,149,155,304,15,11,26,0,3:05
661839,2022-09-11,2022,TEX,TOR,4,1,4-1,TEX,9,true,36,38,74,157,144,301,12,12,24,3,3:17
663264,2022-09-11,2022,BAL,BOS,0,1,1-0,BOS,9,false,36,33,69,137,137,274,9,8,17,1,2:57 (1:12 delay)
661647,2022-09-11,2022,MIN,CLE,1,4,4-1,CLE,9,false,35,43,78,153,148,301,8,18,26,4,3:19
662120,2022-09-11,2022,SEA,ATL,8,7,8-7,SEA,9,false,39,38,77,169,155,324,14,11,25,3,3:24
661592,2022-09-11,2022,PHI,WAS,7,5,7-5,PHI,9,true,39,40,79,168,160,328,16,13,29,2,3:29 (3:36 delay)
663130,2022-09-11,2022,CHN,SFN,2,4,4-2,SFN,9,false,38,36,74,166,153,319,14,10,24,3,3:21
662635,2022-09-11,2022,KCA,DET,4,0,4-0,KCA,9,true,33,31,64,113,112,225,11,5,16,0,2:11
661083,2022-09-11,2022,HOU,ANA,12,4,12-4,HOU,9,true,44,39,83,144,198,342,22,13,35,2,3:27
662868,2022-09-11,2022,COL,ARI,6,12,12-6,ARI,9,false,36,51,87,199,152,351,9,24,33,5,3:46
662323,2022-09-11,2022,OAK,CHA,10,3,10-3,OAK,9,true,41,33,74,118,148,266,17,7,24,2,2:44
661848,2022-09-11,2022,SDN,LAN,2,11,11-2,LAN,9,false,37,41,78,138,139,277,9,18,27,3,3:01
661799,2022-09-12,2022,TOR,TBA,3,2,3-2,TOR,9,true,31,35,66,131,111,242,8,9,17,3,2:39
662782,2022-09-12,2022,DET,HOU,0,7,7-0,HOU,9,false,32,42,74,159,107,266,7,16,23,0,2:43
663324,2022-09-12,2022,ARI,LAN,0,6,6-0,LAN,9,false,31,38,69,140,108,248,7,11,18,1,2:37
662029,2022-09-12,2022,SFN,ATL,3,2,3-2,SFN,9,true,34,35,69,132,133,265,11,11,22,1,2:47
662970,2022-09-12,2022,CLE,ANA,5,4,5-4,CLE,9,true,36,36,72,148,139,287,14,9,23,3,3:08 (:08 delay)
661420,2022-09-12,2022,MIA,TEX,2,3,3-2,TEX,9,false,36,37,73,141,132,273,10,11,21,3,3:00
662423,2022-09-12,2022,NYN,CHN,2,5,5-2,CHN,9,false,39,35,74,150,146,296,12,11,23,3,3:09
661419,2022-09-12,2022,MIA,TEX,10,6,10-6,MIA,9,true,39,39,78,155,138,293,15,13,28,5,3:09
663085,2022-09-12,2022,CIN,PIT,3,6,6-3,PIT,9,false,38,44,82,161,141,302,13,15,28,1,2:54
663106,2022-09-13,2022,CIN,PIT,0,1,1-0,PIT,9,false,32,30,62,115,131,246,6,4,10,3,2:32
661645,2022-09-13,2022,MIN,KCA,6,3,6-3,MIN,9,true,35,32,67,146,124,270,14,6,20,0,2:43
662430,2022-09-13,2022,NYN,CHN,1,4,4-1,CHN,9,false,34,37,71,141,137,278,9,9,18,1,2:55
663158,2022-09-13,2022,CIN,PIT,1,6,6-1,PIT,9,false,35,43,78,149,133,282,9,16,25,2,2:56
661436,2022-09-13,2022,CHA,COL,4,2,4-2,CHA,9,true,34,33,67,129,122,251,10,6,16,1,2:40
661798,2022-09-13,2022,TOR,TBA,7,2,7-2,TOR,9,true,35,37,72,144,106,250,11,11,22,5,3:03
661922,2022-09-13,2022,SLN,MIL,4,8,8-4,MIL,9,false,36,44,80,147,129,276,10,17,27,5,3:07
661838,2022-09-13,2022,TEX,OAK,8,7,8-7,TEX,9,false,38,38,76,150,130,280,13,11,24,2,2:51
663323,2022-09-13,2022,ARI,LAN,0,4,4-0,LAN,9,false,31,43,74,175,111,286,5,17,22,0,2:54
663160,2022-09-13,2022,BOS,NYA,6,7,7-6,NYA,10,false,40,40,80,161,156,317,10,14,24,3,3:37
661320,2022-09-13,2022,MIA,PHI,1,2,2-1,PHI,9,false,31,34,65,128,123,251,4,9,13,0,2:34
662965,2022-09-13,2022,CLE,ANA,3,1,3-1,CLE,9,true,34,34,68,137,136,273,12,9,21,2,2:58
662787,2022-09-13,2022,DET,HOU,3,6,6-3,HOU,9,false,33,41,74,138,121,259,8,14,22,1,2:52
661840,2022-09-13,2022,TOR,TBA,2,4,4-2,TBA,9,false,39,35,74,119,156,275,11,9,20,1,2:59
662028,2022-09-13,2022,SFN,ATL,1,5,5-1,ATL,9,false,34,39,73,162,150,312,9,13,22,3,3:01
662464,2022-09-13,2022,WAS,BAL,3,4,4-3,BAL,9,false,39,42,81,158,124,282,10,17,27,4,3:18
662119,2022-09-13,2022,SEA,SDN,0,2,2-0,SDN,9,false,29,40,69,166,118,284,3,13,16,1,3:04
662027,2022-09-14,2022,SFN,ATL,4,1,4-1,SFN,9,true,34,32,66,133,143,276,10,7,17,3,2:45
662118,2022-09-14,2022,SEA,SDN,6,1,6-1,SEA,9,true,34,37,71,150,126,276,12,10,22,1,2:53
662463,2022-09-14,2022,WAS,BAL,2,6,6-2,BAL,9,false,33,40,73,152,115,267,6,14,20,1,2:53
663159,2022-09-14,2022,BOS,NYA,3,5,5-3,NYA,9,false,36,41,77,171,115,286,9,13,22,1,3:07
661921,2022-09-14,2022,SLN,MIL,4,1,4-1,SLN,9,true,35,40,75,171,133,304,13,14,27,1,3:10
661336,2022-09-14,2022,MIA,PHI,1,6,6-1,PHI,9,false,33,40,73,171,143,314,8,15,23,2,3:12
662422,2022-09-14,2022,NYN,CHN,3,6,6-3,CHN,9,false,35,40,75,176,143,319,10,13,23,3,3:14
661770,2022-09-14,2022,TOR,TBA,5,1,5-1,TOR,9,true,34,36,70,143,121,264,14,9,23,1,2:35
662969,2022-09-14,2022,CLE,ANA,5,3,5-3,CLE,9,true,35,35,70,124,128,252,14,10,24,3,2:56
661646,2022-09-14,2022,MIN,KCA,4,0,4-0,MIN,9,true,36,33,69,120,160,280,13,6,19,1,2:43
661435,2022-09-14,2022,CHA,COL,0,3,3-0,COL,9,false,36,37,73,166,133,299,11,9,20,1,3:07
662792,2022-09-14,2022,DET,HOU,1,2,2-1,HOU,9,false,32,37,69,162,138,300,5,10,15,1,2:58
663322,2022-09-14,2022,ARI,LAN,5,3,5-3,ARI,10,false,36,40,76,175,132,307,7,9,16,2,3:18
663006,2022-09-14,2022,CIN,PIT,4,10,10-4,PIT,9,false,36,43,79,181,139,320,9,17,26,1,3:05
661829,2022-09-14,2022,TEX,OAK,7,8,8-7,OAK,9,false,41,43,84,182,148,330,15,15,30,4,3:40
661919,2022-09-15,2022,SLN,CIN,2,3,3-2,CIN,9,false,33,37,70,146,143,289,7,12,19,1,2:45
663284,2022-09-15,2022,ARI,SDN,4,0,4-0,ARI,9,true,33,31,64,117,134,251,9,4,13,2,2:38
661644,2022-09-15,2022,MIN,KCA,3,2,3-2,MIN,9,true,32,34,66,144,138,282,10,7,17,0,2:49
661321,2022-09-15,2022,MIA,PHI,5,3,5-3,MIA,9,true,35,35,70,153,124,277,12,10,22,1,3:02
662398,2022-09-15,2022,NYN,PIT,7,1,7-1,NYN,9,true,41,33,74,138,161,299,18,6,24,0,2:53
662974,2022-09-15,2022,CLE,CHA,2,8,8-2,CHA,9,false,38,40,78,161,148,309,11,16,27,2,3:04
661822,2022-09-15,2022,TOR,TBA,0,11,11-0,TBA,9,false,34,42,76,167,129,296,7,16,23,2,3:06
662709,2022-09-15,2022,HOU,OAK,5,2,5-2,HOU,9,true,37,34,71,148,144,292,14,7,21,3,3:14
662974,2022-09-15,2022,CLE,CHA,2,8,8-2,CHA,9,false,38,40,78,161,148,309,11,16,27,2,3:04
663126,2022-09-16,2022,CHN,COL,2,1,2-1,CHN,9,true,34,33,67,108,108,216,10,8,18,0,2:10
662404,2022-09-16,2022,NYN,PIT,4,3,4-3,NYN,9,true,34,33,67,117,119,236,12,6,18,1,2:39
663427,2022-09-16,2022,ANA,SEA,8,7,8-7,ANA,9,true,38,42,80,182,132,314,14,16,30,4,3:29
662959,2022-09-16,2022,CLE,MIN,4,3,4-3,CLE,9,true,36,35,71,112,134,246,13,8,21,1,2:46
661776,2022-09-16,2022,TOR,BAL,6,3,6-3,TOR,9,true,33,33,66,127,135,262,10,7,17,0,2:40
663209,2022-09-16,2022,BOS,KCA,2,1,2-1,BOS,9,true,33,34,67,116,128,244,11,9,20,2,2:38
662026,2022-09-16,2022,SFN,LAN,0,5,5-0,LAN,9,false,29,39,68,167,120,287,3,12,15,1,2:59
662740,2022-09-16,2022,HOU,OAK,5,0,5-0,HOU,9,true,36,33,69,156,152,308,12,7,19,0,3:01
662490,2022-09-16,2022,WAS,MIA,5,4,5-4,WAS,9,true,34,39,73,155,144,299,14,14,28,2,3:00
661473,2022-09-16,2022,ATL,PHI,7,2,7-2,ATL,9,true,36,35,71,147,151,298,12,9,21,3,3:15
663283,2022-09-16,2022,ARI,SDN,3,12,12-3,SDN,9,false,33,43,76,163,120,283,7,17,24,1,2:58
662781,2022-09-16,2022,DET,CHA,3,2,3-2,DET,10,false,38,38,76,134,160,294,9,6,15,1,3:18
661953,2022-09-16,2022,SLN,CIN,6,5,6-5,SLN,9,true,36,41,77,153,153,306,13,14,27,6,3:17
662064,2022-09-16,2022,TBA,TEX,3,4,4-3,TEX,9,false,42,35,77,134,155,289,15,9,24,3,3:12
661164,2022-09-16,2022,MIL,NYA,7,6,7-6,MIL,9,false,45,44,89,180,200,380,18,18,36,4,4:09
661965,2022-09-17,2022,SLN,CIN,5,1,5-1,SLN,9,true,38,36,74,117,155,272,15,10,25,0,2:45
663426,2022-09-17,2022,ANA,SEA,2,1,2-1,ANA,9,true,29,32,61,139,113,252,6,7,13,0,2:48
661163,2022-09-17,2022,MIL,NYA,4,1,4-1,MIL,9,true,33,33,66,113,140,253,9,7,16,0,2:56
663208,2022-09-17,2022,BOS,KCA,0,9,9-0,KCA,9,false,33,44,77,158,119,277,7,17,24,2,2:39
663289,2022-09-17,2022,ARI,SDN,0,2,2-0,SDN,9,false,32,34,66,149,125,274,5,8,13,1,2:51
661965,2022-09-17,2022,SLN,CIN,5,1,5-1,SLN,9,true,38,36,74,117,155,272,15,10,25,0,2:45
662462,2022-09-17,2022,WAS,MIA,5,3,5-3,WAS,9,true,34,34,68,146,148,294,10,8,18,2,3:02
662403,2022-09-17,2022,NYN,PIT,5,1,5-1,NYN,9,true,41,34,75,135,158,293,17,8,25,2,3:06
661769,2022-09-17,2022,TOR,BAL,6,3,6-3,TOR,9,true,35,39,74,154,134,288,11,13,24,1,3:00
662024,2022-09-17,2022,SFN,LAN,2,7,7-2,LAN,9,false,36,43,79,149,142,291,8,17,25,2,3:12
662823,2022-09-17,2022,HOU,OAK,5,8,8-5,OAK,9,false,35,41,76,140,98,238,10,14,24,0,2:28
662015,2022-09-17,2022,TBA,TEX,5,1,5-1,TBA,9,true,32,35,67,128,124,252,10,9,19,4,3:00
663141,2022-09-17,2022,CLE,MIN,5,1,5-1,CLE,9,true,39,30,69,101,139,240,18,4,22,0,2:32
663129,2022-09-17,2022,CHN,COL,1,3,3-1,COL,9,false,38,34,72,129,149,278,12,6,18,0,2:48
661472,2022-09-17,2022,ATL,PHI,4,3,4-3,ATL,9,true,34,38,72,168,116,284,10,11,21,3,3:18
661952,2022-09-17,2022,SLN,CIN,1,0,1-0,SLN,11,false,39,37,76,146,150,296,11,4,15,1,3:11
662784,2022-09-17,2022,DET,CHA,3,4,4-3,CHA,11,false,40,41,81,154,154,308,7,8,15,1,3:29
662958,2022-09-17,2022,CLE,MIN,7,6,7-6,CLE,15,false,65,58,123,211,235,446,26,16,42,6,5:24
662968,2022-09-18,2022,CLE,MIN,0,3,3-0,MIN,9,false,32,38,70,126,117,243,7,13,20,1,2:43
661994,2022-09-18,2022,TBA,TEX,5,3,5-3,TBA,9,true,35,35,70,141,132,273,12,7,19,3,2:58
662783,2022-09-18,2022,DET,CHA,5,11,11-5,CHA,9,false,36,44,80,166,136,302,10,16,26,2,3:14
661930,2022-09-18,2022,SLN,CIN,0,3,3-0,CIN,9,false,32,37,69,141,120,261,6,12,18,3,2:50
663425,2022-09-18,2022,ANA,SEA,5,1,5-1,ANA,9,true,34,36,70,153,122,275,11,9,20,2,2:43
662461,2022-09-18,2022,WAS,MIA,1,3,3-1,MIA,9,false,33,37,70,148,103,251,9,11,20,0,2:27
663287,2022-09-18,2022,ARI,SDN,1,6,6-1,SDN,9,false,33,39,72,138,143,281,5,13,18,1,3:03
661471,2022-09-18,2022,ATL,PHI,5,2,5-2,ATL,9,true,36,36,72,158,132,290,12,8,20,1,3:06
662822,2022-09-18,2022,HOU,OAK,11,2,11-2,HOU,9,true,41,33,74,124,159,283,18,6,24,3,3:09
661162,2022-09-18,2022,MIL,NYA,8,12,12-8,NYA,9,false,43,47,90,191,170,361,16,20,36,6,3:46
661780,2022-09-18,2022,TOR,BAL,4,5,5-4,BAL,9,false,39,41,80,149,148,297,14,17,31,1,3:18
663112,2022-09-18,2022,CHN,COL,3,4,4-3,COL,9,false,35,40,75,167,135,302,8,13,21,1,3:07
662402,2022-09-18,2022,NYN,PIT,7,3,7-3,NYN,9,true,44,33,77,159,167,326,19,6,25,3,3:29
663207,2022-09-18,2022,BOS,KCA,13,3,13-3,BOS,9,true,48,40,88,171,178,349,25,13,38,2,3:32
662025,2022-09-18,2022,SFN,LAN,3,4,4-3,LAN,10,false,42,42,84,169,187,356,13,14,27,4,4:11 (:20 delay)
662622,2022-09-19,2022,LAN,ARI,5,2,5-2,LAN,9,true,34,35,69,131,133,264,13,9,22,0,2:46
662013,2022-09-19,2022,TBA,HOU,0,4,4-0,HOU,9,false,37,34,71,114,148,262,10,7,17,0,2:45
661470,2022-09-19,2022,ATL,WAS,5,2,5-2,ATL,9,true,35,36,71,133,134,267,14,10,24,0,2:46
661161,2022-09-19,2022,MIL,NYN,2,7,7-2,NYN,9,false,31,41,72,164,114,278,4,16,20,1,2:49
663044,2022-09-19,2022,CLE,MIN,11,4,11-4,CLE,9,true,44,37,81,129,170,299,20,13,33,3,3:10
661299,2022-09-19,2022,MIA,CHN,10,3,10-3,MIA,9,true,42,38,80,150,170,320,18,13,31,1,2:57
662886,2022-09-19,2022,COL,SFN,7,10,10-7,SFN,10,false,48,48,96,176,160,336,19,19,38,2,3:45
663263,2022-09-19,2022,BAL,DET,0,11,11-0,DET,9,false,32,45,77,168,120,288,6,18,24,2,2:58
663423,2022-09-19,2022,ANA,SEA,1,9,9-1,SEA,9,false,37,43,80,172,147,319,10,17,27,1,3:08
662204,2022-09-20,2022,SDN,SLN,5,0,5-0,SDN,9,true,35,34,69,136,152,288,12,8,20,1,2:56
662634,2022-09-20,2022,KCA,MIN,5,4,5-4,KCA,9,true,35,38,73,132,132,264,13,13,26,3,2:58
661469,2022-09-20,2022,ATL,WAS,3,2,3-2,ATL,9,true,32,40,72,151,135,286,8,14,22,3,3:18
661298,2022-09-20,2022,MIA,CHN,1,2,2-1,CHN,9,false,34,35,69,146,127,273,10,8,18,1,2:48
662621,2022-09-20,2022,LAN,ARI,6,5,6-5,LAN,9,true,45,40,85,158,188,346,19,12,31,2,3:30
662321,2022-09-20,2022,OAK,SEA,4,1,4-1,OAK,9,true,34,33,67,139,132,271,11,6,17,1,2:49
662607,2022-09-20,2022,LAN,ARI,2,5,5-2,ARI,9,false,35,39,74,129,126,255,9,11,20,1,2:49
661837,2022-09-20,2022,TEX,ANA,2,5,5-2,ANA,9,false,33,36,69,144,135,279,9,13,22,3,2:50
663262,2022-09-20,2022,BAL,DET,2,3,3-2,DET,9,false,38,36,74,109,148,257,11,10,21,2,2:58
662867,2022-09-20,2022,COL,SFN,3,6,6-3,SFN,9,false,37,39,76,152,140,292,12,13,25,3,3:07
662012,2022-09-20,2022,TBA,HOU,0,5,5-0,HOU,9,false,35,38,73,152,154,306,9,14,23,2,3:10
663104,2022-09-20,2022,CIN,BOS,3,5,5-3,BOS,9,false,40,41,81,170,144,314,14,16,30,3,3:27
661159,2022-09-20,2022,MIL,NYN,5,7,7-5,NYN,9,false,42,37,79,136,183,319,15,10,25,6,3:19
661229,2022-09-20,2022,NYA,PIT,9,8,9-8,NYA,9,false,41,44,85,171,168,339,15,16,31,3,3:33
661434,2022-09-20,2022,CHA,CLE,7,10,10-7,CLE,11,false,45,49,94,190,149,339,12,19,31,2,3:57 (:40 delay)
661591,2022-09-20,2022,PHI,TOR,11,18,18-11,TOR,9,false,45,53,98,175,163,338,18,25,43,3,3:41
661158,2022-09-21,2022,MIL,NYN,6,0,6-0,MIL,9,true,34,36,70,142,117,259,12,10,22,3,2:47
663261,2022-09-21,2022,BAL,DET,8,1,8-1,BAL,9,true,39,29,68,94,152,246,14,3,17,1,2:27
661297,2022-09-21,2022,MIA,CHN,3,4,4-3,CHN,9,false,35,36,71,156,139,295,8,7,15,2,2:47
661228,2022-09-21,2022,NYA,PIT,14,2,14-2,NYA,9,true,40,35,75,126,155,281,16,8,24,3,2:51
662606,2022-09-21,2022,LAN,ARI,1,6,6-1,ARI,9,false,31,39,70,137,136,273,5,12,17,0,2:53
661468,2022-09-21,2022,ATL,WAS,2,3,3-2,WAS,9,false,37,39,76,143,164,307,13,12,25,3,3:13
662320,2022-09-21,2022,OAK,SEA,2,1,2-1,OAK,9,true,33,30,63,116,135,251,10,5,15,1,2:39
661070,2022-09-21,2022,CIN,BOS,5,1,5-1,CIN,9,true,33,31,64,140,119,259,10,7,17,1,2:37
661588,2022-09-21,2022,PHI,TOR,4,3,4-3,PHI,10,false,45,42,87,179,168,347,17,14,31,2,4:08
662899,2022-09-21,2022,COL,SFN,1,6,6-1,SFN,9,false,34,42,76,141,128,269,7,16,23,3,2:39
661783,2022-09-21,2022,TEX,ANA,7,2,7-2,TEX,9,true,35,32,67,128,130,258,11,8,19,1,2:35
662011,2022-09-21,2022,TBA,HOU,2,5,5-2,HOU,9,false,37,38,75,115,140,255,10,12,22,0,2:47
661433,2022-09-21,2022,CHA,CLE,2,8,8-2,CLE,9,false,34,42,76,147,111,258,7,15,22,0,2:31
