API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
446949,2016-06-02,2016,DET,NYA,4,5,5-4,NYA,9,false,39,36,75,106,161,267,15,9,24,3,2:56
447671,2016-06-02,2016,COL,CIN,4,11,11-4,CIN,9,false,35,44,79,142,132,274,9,18,27,1,2:44
447674,2016-06-02,2016,PHI,MIL,1,4,4-1,MIL,9,false,33,40,73,159,138,297,6,16,22,3,3:14
447675,2016-06-02,2016,MIA,PIT,4,3,4-3,MIA,12,false,48,47,95,193,182,375,13,13,26,1,3:54
447677,2016-06-02,2016,SDN,SEA,13,16,16-13,SEA,9,false,51,46,97,194,172,366,24,19,43,4,3:50
447678,2016-06-02,2016,MIN,TBA,6,4,6-4,MIN,9,true,41,37,78,109,144,253,20,11,31,1,2:44
447682,2016-06-03,2016,SDN,COL,4,0,4-0,SDN,9,true,32,32,64,135,105,240,7,5,12,0,2:26
447680,2016-06-03,2016,LAN,ATL,4,2,4-2,LAN,9,true,32,35,67,130,126,256,8,10,18,2,2:42
447683,2016-06-03,2016,CLE,KCA,6,1,6-1,CLE,9,true,34,33,67,126,126,252,12,9,21,1,2:25
447679,2016-06-03,2016,CHN,ARI,6,0,6-0,CHN,9,true,38,33,71,137,166,303,18,8,26,2,3:00
447687,2016-06-03,2016,BAL,NYA,6,5,6-5,BAL,9,true,35,36,71,146,136,282,12,12,24,3,3:00
447691,2016-06-03,2016,MIN,TBA,2,4,4-2,TBA,9,false,39,34,73,132,174,306,14,7,21,2,3:03
447686,2016-06-03,2016,MIA,NYN,2,6,6-2,NYN,9,false,35,37,72,154,133,287,8,12,20,1,2:55
447685,2016-06-03,2016,PHI,MIL,6,3,6-3,PHI,9,true,33,36,69,163,108,271,11,10,21,1,3:03
447693,2016-06-03,2016,CIN,WAS,7,2,7-2,CIN,9,true,35,34,69,153,135,288,12,10,22,1,2:55
447681,2016-06-03,2016,DET,CHA,10,3,10-3,DET,9,true,42,37,79,148,167,315,21,11,32,1,3:22
447690,2016-06-03,2016,TEX,SEA,7,3,7-3,TEX,9,true,39,35,74,121,153,274,19,10,29,1,2:52
447689,2016-06-03,2016,SLN,SFN,1,5,5-1,SFN,9,false,36,40,76,149,145,294,10,13,23,5,3:11
447684,2016-06-03,2016,PIT,ANA,2,9,9-2,ANA,9,false,35,49,84,184,145,329,9,26,35,2,3:17
447688,2016-06-03,2016,HOU,OAK,12,2,12-2,HOU,9,true,45,38,83,156,161,317,21,12,33,2,2:59
447692,2016-06-03,2016,BOS,TOR,2,5,5-2,TOR,9,false,39,38,77,159,152,311,12,13,25,3,3:10
447696,2016-06-04,2016,DET,CHA,7,4,7-4,DET,9,true,39,38,77,139,147,286,14,13,27,3,3:09
447694,2016-06-04,2016,CHN,ARI,5,3,5-3,CHN,9,true,35,34,69,130,144,274,11,7,18,3,2:46
447704,2016-06-04,2016,SLN,SFN,7,4,7-4,SLN,9,true,35,35,70,134,124,258,12,9,21,1,2:39
447698,2016-06-04,2016,CLE,KCA,7,1,7-1,CLE,9,true,37,35,72,125,140,265,14,8,22,1,2:48 (:32 delay)
447708,2016-06-04,2016,CIN,WAS,6,3,6-3,CIN,9,true,33,31,64,126,150,276,10,6,16,2,2:38 (1:25 delay)
447706,2016-06-04,2016,MIN,TBA,4,7,7-4,TBA,9,false,39,39,78,146,165,311,13,16,29,1,3:10 (1:10 delay)
447695,2016-06-04,2016,LAN,ATL,4,0,4-0,LAN,9,true,37,33,70,145,152,297,14,8,22,3,3:27
447697,2016-06-04,2016,SDN,COL,4,3,4-3,SDN,9,true,35,41,76,162,132,294,13,15,28,2,3:00
447702,2016-06-04,2016,BAL,NYA,6,8,8-6,NYA,9,false,38,42,80,154,152,306,11,16,27,4,3:25
447699,2016-06-04,2016,PIT,ANA,8,7,8-7,PIT,9,true,42,37,79,117,160,277,19,12,31,2,3:00
447705,2016-06-04,2016,TEX,SEA,10,4,10-4,TEX,9,true,44,40,84,148,166,314,21,13,34,1,3:09
447701,2016-06-04,2016,MIA,NYN,4,6,6-4,NYN,9,false,40,47,87,183,149,332,13,24,37,3,3:39
447703,2016-06-04,2016,HOU,OAK,6,5,6-5,HOU,12,false,48,52,100,193,180,373,17,17,34,3,4:07
447700,2016-06-04,2016,PHI,MIL,3,6,6-3,MIL,9,false,36,43,79,182,131,313,9,16,25,0,3:25
447707,2016-06-04,2016,BOS,TOR,6,4,6-4,BOS,9,true,37,35,72,176,144,320,16,10,26,1,3:08
447722,2016-06-05,2016,BOS,TOR,4,5,5-4,TOR,9,false,36,34,70,144,139,283,9,8,17,2,2:44
447713,2016-06-05,2016,CLE,KCA,7,0,7-0,CLE,9,true,34,31,65,121,128,249,11,5,16,2,2:21 (3:10 delay)
447720,2016-06-05,2016,TEX,SEA,3,2,3-2,TEX,9,true,31,32,63,118,109,227,6,5,11,2,2:30
447716,2016-06-05,2016,MIA,NYN,1,0,1-0,MIA,9,true,28,31,59,125,113,238,5,4,9,0,2:17
447711,2016-06-05,2016,DET,CHA,5,2,5-2,DET,9,true,39,33,72,128,156,284,17,6,23,1,3:09 (:07 delay)
447719,2016-06-05,2016,SLN,SFN,6,3,6-3,SLN,9,true,36,37,73,140,122,262,13,10,23,5,3:05
447709,2016-06-05,2016,CHN,ARI,2,3,3-2,ARI,9,false,35,40,75,178,121,299,8,16,24,2,3:00
447715,2016-06-05,2016,PHI,MIL,8,1,8-1,PHI,9,true,38,40,78,153,141,294,16,14,30,1,3:05
447723,2016-06-05,2016,CIN,WAS,9,10,10-9,WAS,9,false,43,43,86,166,166,332,18,16,34,3,3:27
447721,2016-06-05,2016,MIN,TBA,5,7,7-5,TBA,9,false,43,40,83,172,164,336,17,15,32,2,3:19
447710,2016-06-05,2016,LAN,ATL,12,6,12-6,LAN,9,true,44,39,83,149,188,337,20,14,34,2,3:17
447718,2016-06-05,2016,HOU,OAK,5,2,5-2,HOU,9,true,41,39,80,135,150,285,16,12,28,3,3:05
447714,2016-06-05,2016,PIT,ANA,4,5,5-4,ANA,9,false,42,37,79,134,168,302,19,10,29,2,3:08
447712,2016-06-05,2016,SDN,COL,3,10,10-3,COL,9,false,33,41,74,162,118,280,7,14,21,2,2:56
447717,2016-06-05,2016,BAL,NYA,3,1,3-1,BAL,9,true,37,38,75,143,169,312,14,12,26,2,3:26 (1:37 delay)
447729,2016-06-06,2016,BAL,KCA,4,1,4-1,BAL,9,true,33,33,66,125,111,236,10,7,17,1,2:37
447726,2016-06-06,2016,SEA,CLE,1,3,3-1,CLE,9,false,33,34,67,140,125,265,6,6,12,1,2:30
447727,2016-06-06,2016,LAN,COL,1,6,6-1,COL,9,false,31,37,68,141,113,254,7,14,21,1,2:26
447724,2016-06-06,2016,SDN,ATL,7,2,7-2,SDN,9,true,37,38,75,141,140,281,12,11,23,2,2:57
447730,2016-06-06,2016,NYA,ANA,5,2,5-2,NYA,9,true,31,34,65,113,98,211,9,8,17,1,2:35
447725,2016-06-06,2016,PHI,CHN,4,6,6-4,CHN,9,false,34,43,77,164,118,282,9,15,24,1,3:05
447733,2016-06-06,2016,DET,TOR,11,0,11-0,DET,9,true,43,33,76,134,166,300,19,7,26,1,2:57
447728,2016-06-06,2016,TEX,HOU,6,5,6-5,TEX,9,false,41,40,81,149,132,281,14,12,26,1,3:08
447732,2016-06-06,2016,ARI,TBA,4,6,6-4,TBA,9,false,40,43,83,185,174,359,13,18,31,3,3:30
447741,2016-06-07,2016,NYA,ANA,6,3,6-3,NYA,9,true,35,34,69,118,124,242,12,7,19,3,2:35
447743,2016-06-07,2016,PIT,NYN,3,1,3-1,PIT,9,true,37,35,72,126,155,281,15,8,23,0,2:40
447737,2016-06-07,2016,SEA,CLE,7,1,7-1,SEA,9,true,37,33,70,124,154,278,16,8,24,2,2:38
447739,2016-06-07,2016,TEX,HOU,4,3,4-3,TEX,9,true,34,37,71,161,133,294,11,13,24,1,2:48
447745,2016-06-07,2016,CIN,SLN,7,6,7-6,CIN,9,false,38,38,76,141,146,287,15,12,27,3,2:55
447731,2016-06-07,2016,PIT,NYN,3,1,3-1,PIT,9,true,35,31,66,138,145,283,11,6,17,2,2:48
447734,2016-06-07,2016,SDN,ATL,4,3,4-3,SDN,9,false,38,34,72,121,143,264,14,9,23,1,2:48
447731,2016-06-07,2016,PIT,NYN,3,1,3-1,PIT,9,true,35,31,66,138,145,283,11,6,17,2,2:48
447735,2016-06-07,2016,SFN,BOS,3,5,5-3,BOS,10,false,37,42,79,142,139,281,8,14,22,4,3:04
447738,2016-06-07,2016,LAN,COL,4,3,4-3,LAN,9,false,32,40,72,186,127,313,10,13,23,4,3:17
447742,2016-06-07,2016,MIN,MIA,6,4,6-4,MIN,11,false,41,44,85,183,159,342,10,11,21,3,3:18
447748,2016-06-07,2016,CHA,WAS,5,10,10-5,WAS,9,false,42,45,87,197,196,393,16,19,35,3,3:55
447736,2016-06-07,2016,PHI,CHN,3,2,3-2,PHI,9,true,34,34,68,135,126,261,11,8,19,3,2:45
447744,2016-06-07,2016,MIL,OAK,5,4,5-4,MIL,9,true,32,35,67,142,113,255,8,8,16,0,2:28
447746,2016-06-07,2016,ARI,TBA,5,0,5-0,ARI,9,true,32,31,63,104,106,210,10,5,15,1,2:15
447747,2016-06-07,2016,DET,TOR,3,2,3-2,DET,10,false,37,43,80,185,125,310,10,15,25,3,3:07
447740,2016-06-07,2016,BAL,KCA,9,1,9-1,BAL,9,true,38,41,79,158,118,276,14,14,28,2,2:44
447750,2016-06-08,2016,SFN,BOS,2,1,2-1,SFN,9,true,29,35,64,145,107,252,5,7,12,2,2:45
447752,2016-06-08,2016,SEA,CLE,5,0,5-0,SEA,9,true,34,31,65,130,134,264,12,4,16,1,2:41
447759,2016-06-08,2016,MIL,OAK,4,0,4-0,MIL,9,true,34,30,64,119,131,250,12,3,15,4,2:44
447749,2016-06-08,2016,SDN,ATL,2,4,4-2,ATL,9,false,33,44,77,161,124,285,7,18,25,1,3:01
447755,2016-06-08,2016,BAL,KCA,4,0,4-0,BAL,9,true,32,36,68,138,137,275,8,10,18,2,2:47
447751,2016-06-08,2016,PHI,CHN,1,8,8-1,CHN,9,false,30,40,70,153,125,278,4,15,19,2,2:44 (:19 delay)
447754,2016-06-08,2016,TEX,HOU,1,3,3-1,HOU,9,false,37,37,74,135,143,278,12,12,24,1,2:49
447762,2016-06-08,2016,DET,TOR,2,7,7-2,TOR,9,false,37,37,74,146,157,303,13,12,25,3,2:56
447761,2016-06-08,2016,ARI,TBA,3,6,6-3,TBA,9,false,40,41,81,149,146,295,16,15,31,1,3:00
447756,2016-06-08,2016,NYA,ANA,12,6,12-6,NYA,9,true,45,42,87,153,151,304,19,15,34,4,3:20
447757,2016-06-08,2016,MIN,MIA,7,5,7-5,MIN,9,true,39,41,80,142,141,283,15,15,30,5,3:05
447760,2016-06-08,2016,CIN,SLN,7,12,12-7,SLN,9,false,42,51,93,197,141,338,16,23,39,3,3:21
447763,2016-06-08,2016,CHA,WAS,4,11,11-4,WAS,9,false,38,48,86,212,147,359,12,22,34,3,3:38
447753,2016-06-08,2016,LAN,COL,0,1,1-0,COL,9,false,35,33,68,132,139,271,7,7,14,2,3:04
447758,2016-06-08,2016,PIT,NYN,5,6,6-5,NYN,10,false,46,45,91,171,172,343,16,19,35,1,3:51
447197,2016-06-09,2016,COL,PIT,11,5,11-5,COL,9,true,43,37,80,146,152,298,19,10,29,1,2:53
447771,2016-06-09,2016,CHA,WAS,3,1,3-1,CHA,9,true,31,31,62,112,126,238,7,5,12,1,2:21
447767,2016-06-09,2016,NYA,ANA,6,3,6-3,NYA,9,true,40,36,76,113,146,259,18,10,28,2,2:58
447766,2016-06-09,2016,TEX,HOU,5,3,5-3,TEX,9,true,35,39,74,147,143,290,11,13,24,1,2:51
447197,2016-06-09,2016,COL,PIT,11,5,11-5,COL,9,true,43,37,80,146,152,298,19,10,29,1,2:53
447764,2016-06-09,2016,TOR,BAL,5,6,6-5,BAL,9,false,39,41,80,158,147,305,13,15,28,4,3:12
447768,2016-06-09,2016,MIN,MIA,3,10,10-3,MIA,9,false,35,45,80,159,143,302,11,19,30,4,3:04
447765,2016-06-09,2016,SEA,CLE,3,5,5-3,CLE,9,false,39,42,81,181,158,339,14,15,29,4,3:39
447770,2016-06-09,2016,CIN,SLN,2,3,3-2,SLN,9,false,32,38,70,153,118,271,6,10,16,0,2:56
447769,2016-06-09,2016,MIL,NYN,2,5,5-2,NYN,9,false,33,42,75,154,117,271,10,17,27,2,3:04
447782,2016-06-10,2016,CIN,OAK,2,1,2-1,CIN,9,true,29,37,66,139,95,234,6,15,21,1,2:36
447779,2016-06-10,2016,SFN,LAN,2,3,3-2,LAN,9,false,34,34,68,129,126,255,7,7,14,0,2:35
447774,2016-06-10,2016,ATL,CHN,5,1,5-1,ATL,9,true,40,30,70,130,125,255,16,4,20,3,2:51
447776,2016-06-10,2016,NYA,DET,4,0,4-0,NYA,9,true,33,34,67,131,130,261,12,8,20,1,2:48
447778,2016-06-10,2016,CHA,KCA,7,5,7-5,CHA,9,true,35,39,74,148,128,276,14,13,27,3,3:00
447783,2016-06-10,2016,WAS,PHI,9,6,9-6,WAS,9,true,38,36,74,144,134,278,16,9,25,0,2:53
447775,2016-06-10,2016,ANA,CLE,2,6,6-2,CLE,9,false,31,37,68,144,114,258,4,11,15,1,2:34
447786,2016-06-10,2016,SEA,TEX,7,5,7-5,SEA,9,true,36,36,72,134,151,285,11,11,22,1,2:54
447772,2016-06-10,2016,TOR,BAL,4,3,4-3,TOR,10,false,39,39,78,157,158,315,13,9,22,1,2:54
447773,2016-06-10,2016,MIN,BOS,1,8,8-1,BOS,9,false,36,45,81,172,132,304,10,17,27,2,3:00
447777,2016-06-10,2016,TBA,HOU,4,3,4-3,TBA,9,true,35,41,76,159,142,301,13,18,31,1,3:19
447780,2016-06-10,2016,ARI,MIA,6,8,8-6,MIA,9,false,43,40,83,136,147,283,18,13,31,4,3:10
447784,2016-06-10,2016,COL,SDN,5,7,7-5,SDN,9,false,38,39,77,157,167,324,12,12,24,3,3:23
447781,2016-06-10,2016,MIL,NYN,1,2,2-1,NYN,11,false,40,46,86,150,182,332,9,17,26,3,3:56
447785,2016-06-10,2016,PIT,SLN,3,9,9-3,SLN,12,false,48,52,100,206,185,391,13,19,32,1,4:16
447795,2016-06-11,2016,ARI,MIA,5,3,5-3,ARI,9,true,31,40,71,142,116,258,7,13,20,0,2:33
447800,2016-06-11,2016,PIT,SLN,1,5,5-1,SLN,9,false,33,40,73,144,130,274,9,13,22,1,2:44
447790,2016-06-11,2016,ANA,CLE,4,3,4-3,ANA,9,false,37,36,73,137,123,260,13,9,22,1,2:59
447792,2016-06-11,2016,TBA,HOU,3,4,4-3,HOU,9,false,35,37,72,155,123,278,11,10,21,2,2:52
447791,2016-06-11,2016,NYA,DET,1,6,6-1,DET,9,false,35,38,73,139,138,277,9,12,21,4,3:17 (:05 delay)
447799,2016-06-11,2016,COL,SDN,5,3,5-3,COL,9,true,34,33,67,116,132,248,12,11,23,4,2:37
447793,2016-06-11,2016,CHA,KCA,1,4,4-1,KCA,9,false,34,36,70,129,125,254,8,10,18,1,2:37
447797,2016-06-11,2016,CIN,OAK,2,1,2-1,CIN,9,true,35,36,71,135,136,271,11,10,21,1,2:43
447796,2016-06-11,2016,MIL,NYN,7,4,7-4,MIL,9,true,36,35,71,124,151,275,15,9,24,1,2:54
447789,2016-06-11,2016,ATL,CHN,2,8,8-2,CHN,9,false,37,41,78,154,129,283,8,15,23,0,2:45
447801,2016-06-11,2016,SEA,TEX,1,2,2-1,TEX,11,false,41,45,86,175,123,298,9,16,25,3,3:13
447798,2016-06-11,2016,WAS,PHI,8,0,8-0,WAS,9,true,39,35,74,131,153,284,16,10,26,2,2:56
447787,2016-06-11,2016,TOR,BAL,11,6,11-6,TOR,9,true,43,39,82,134,163,297,22,14,36,2,3:05
447794,2016-06-11,2016,SFN,LAN,5,4,5-4,SFN,10,false,40,44,84,184,163,347,14,17,31,7,4:00
447788,2016-06-11,2016,MIN,BOS,4,15,15-4,BOS,9,false,40,47,87,181,172,353,15,20,35,6,3:45
447815,2016-06-12,2016,PIT,SLN,3,8,8-3,SLN,9,false,32,41,73,141,121,262,6,17,23,1,2:42
447810,2016-06-12,2016,ARI,MIA,6,0,6-0,ARI,9,true,39,29,68,131,144,275,14,5,19,1,2:41
447809,2016-06-12,2016,SFN,LAN,2,1,2-1,SFN,9,true,32,33,65,131,124,255,9,7,16,6,3:01
447811,2016-06-12,2016,MIL,NYN,5,3,5-3,MIL,9,true,35,37,72,156,134,290,10,9,19,2,2:51
447813,2016-06-12,2016,WAS,PHI,5,4,5-4,WAS,9,false,38,33,71,128,154,282,13,7,20,1,2:56
447808,2016-06-12,2016,CHA,KCA,1,3,3-1,KCA,9,false,31,38,69,149,114,263,6,16,22,3,2:43
447806,2016-06-12,2016,NYA,DET,1,4,4-1,DET,9,false,36,38,74,156,136,292,9,11,20,0,2:56
447812,2016-06-12,2016,CIN,OAK,1,6,6-1,OAK,9,false,34,41,75,154,128,282,10,17,27,1,2:50
447816,2016-06-12,2016,SEA,TEX,4,6,6-4,TEX,9,false,39,40,79,171,140,311,14,13,27,2,3:05
447803,2016-06-12,2016,MIN,BOS,7,4,7-4,MIN,10,false,42,40,82,156,161,317,12,13,25,2,3:28
447805,2016-06-12,2016,ANA,CLE,3,8,8-3,CLE,9,false,39,42,81,150,175,325,13,14,27,4,3:28
447804,2016-06-12,2016,ATL,CHN,2,13,13-2,CHN,9,false,36,50,86,194,146,340,8,25,33,3,3:42
447802,2016-06-12,2016,TOR,BAL,10,9,10-9,TOR,9,true,43,44,87,189,167,356,20,18,38,3,3:11
447814,2016-06-12,2016,COL,SDN,2,1,2-1,COL,9,true,33,36,69,137,121,258,9,10,19,2,2:49
447807,2016-06-12,2016,TBA,HOU,5,0,5-0,TBA,9,true,37,32,69,139,144,283,12,5,17,1,2:45
447817,2016-06-13,2016,WAS,CHN,4,1,4-1,WAS,9,true,40,29,69,123,143,266,17,2,19,2,2:44
447819,2016-06-13,2016,KCA,CLE,2,1,2-1,KCA,9,true,34,35,69,121,139,260,12,10,22,0,2:42
447824,2016-06-13,2016,ANA,MIN,4,9,9-4,MIN,9,false,35,43,78,161,145,306,9,14,23,0,2:50
447825,2016-06-13,2016,TOR,PHI,0,7,7-0,PHI,9,false,36,39,75,156,149,305,11,13,24,2,2:55
447826,2016-06-13,2016,OAK,TEX,14,5,14-5,OAK,9,true,44,38,82,143,169,312,22,11,33,3,3:06
447822,2016-06-13,2016,SDN,MIA,4,13,13-4,MIA,9,false,36,52,88,185,139,324,9,26,35,1,3:15
447823,2016-06-13,2016,SFN,MIL,11,5,11-5,SFN,9,true,42,43,85,164,172,336,21,17,38,4,3:38
447818,2016-06-13,2016,ATL,CIN,8,9,9-8,CIN,9,false,41,44,85,187,151,338,15,19,34,0,3:22
447820,2016-06-13,2016,CHA,DET,10,9,10-9,CHA,12,false,56,59,115,226,220,446,23,26,49,4,4:34
447821,2016-06-13,2016,ARI,LAN,3,2,3-2,ARI,9,true,30,39,69,160,129,289,8,12,20,5,3:21
447832,2016-06-14,2016,SLN,HOU,2,5,5-2,HOU,9,false,33,34,67,105,102,207,6,9,15,3,2:18
447827,2016-06-14,2016,BOS,BAL,2,3,3-2,BAL,9,false,36,32,68,117,152,269,10,5,15,1,2:47
447839,2016-06-14,2016,NYN,PIT,0,4,4-0,PIT,9,false,31,37,68,144,107,251,5,10,15,0,2:28
447836,2016-06-14,2016,ANA,MIN,5,4,5-4,ANA,9,true,35,39,74,143,119,262,15,12,27,2,2:55
447830,2016-06-14,2016,KCA,CLE,3,2,3-2,KCA,9,true,33,38,71,166,119,285,9,15,24,2,2:55
447829,2016-06-14,2016,ATL,CIN,1,3,3-1,CIN,9,false,37,35,72,147,139,286,12,6,18,1,2:58
447835,2016-06-14,2016,SFN,MIL,3,2,3-2,SFN,9,true,40,30,70,131,174,305,17,6,23,1,3:21
447834,2016-06-14,2016,SDN,MIA,2,5,5-2,MIA,9,false,36,38,74,155,146,301,9,11,20,0,3:00
447833,2016-06-14,2016,ARI,LAN,4,7,7-4,LAN,9,false,35,40,75,168,126,294,10,13,23,4,3:10
447841,2016-06-14,2016,OAK,TEX,6,10,10-6,TEX,9,false,38,44,82,175,128,303,12,18,30,2,3:08
447840,2016-06-14,2016,TBA,SEA,8,7,8-7,TBA,9,true,38,42,80,170,141,311,14,17,31,4,3:12
447838,2016-06-14,2016,TOR,PHI,11,3,11-3,TOR,9,true,45,34,79,126,174,300,19,8,27,1,2:43
447828,2016-06-14,2016,WAS,CHN,3,4,4-3,CHN,9,false,37,38,75,148,135,283,10,13,23,3,3:03
447837,2016-06-14,2016,COL,NYA,13,10,13-10,COL,9,true,43,46,89,176,158,334,21,20,41,5,3:43
447831,2016-06-14,2016,CHA,DET,8,11,11-8,DET,9,false,38,49,87,206,140,346,12,26,38,1,3:47
447846,2016-06-15,2016,CHA,DET,5,3,5-3,CHA,9,true,38,36,74,145,116,261,16,11,27,2,2:49
447848,2016-06-15,2016,ARI,LAN,2,3,3-2,LAN,9,false,33,35,68,146,138,284,6,10,16,2,2:51
447845,2016-06-15,2016,KCA,CLE,9,4,9-4,KCA,9,true,40,35,75,138,135,273,14,8,22,4,2:47
447842,2016-06-15,2016,BOS,BAL,6,4,6-4,BOS,9,true,39,38,77,131,154,285,17,11,28,2,2:58
447856,2016-06-15,2016,PHI,TOR,2,7,7-2,TOR,9,false,35,40,75,164,135,299,8,15,23,2,2:51
447850,2016-06-15,2016,SFN,MIL,10,1,10-1,SFN,9,true,46,36,82,131,151,282,21,10,31,1,2:56
447849,2016-06-15,2016,SDN,MIA,6,3,6-3,SDN,9,true,38,38,76,143,128,271,15,13,28,1,2:58
447855,2016-06-15,2016,OAK,TEX,5,7,7-5,TEX,9,false,37,38,75,136,172,308,10,13,23,2,3:08
447843,2016-06-15,2016,WAS,CHN,5,4,5-4,WAS,12,false,47,46,93,185,182,367,14,15,29,5,4:17
447851,2016-06-15,2016,ANA,MIN,10,2,10-2,ANA,9,true,43,35,78,153,176,329,19,8,27,2,3:13
447854,2016-06-15,2016,TBA,SEA,3,2,3-2,TBA,13,false,58,51,109,209,236,445,23,15,38,4,4:38
447844,2016-06-15,2016,ATL,CIN,9,8,9-8,ATL,13,false,63,56,119,241,257,498,27,20,47,4,5:18
447852,2016-06-15,2016,COL,NYA,6,3,6-3,COL,9,true,39,34,73,128,140,268,17,7,24,2,2:55
447847,2016-06-15,2016,SLN,HOU,1,4,4-1,HOU,9,false,36,36,72,133,133,266,12,14,26,2,2:56
447853,2016-06-15,2016,NYN,PIT,11,2,11-2,NYN,9,true,45,33,78,136,152,288,21,5,26,2,3:06
447857,2016-06-16,2016,BOS,BAL,1,5,5-1,BAL,9,false,32,40,72,150,119,269,5,14,19,1,2:53
447862,2016-06-16,2016,NYN,PIT,6,4,6-4,NYN,9,true,37,35,72,115,153,268,14,10,24,4,2:55
447864,2016-06-16,2016,OAK,TEX,1,5,5-1,TEX,9,false,30,40,70,162,109,271,3,14,17,2,2:35 (:01 delay)
447861,2016-06-16,2016,MIN,NYA,1,4,4-1,NYA,9,false,38,33,71,135,161,296,11,9,20,1,3:00
447858,2016-06-16,2016,ATL,CIN,7,2,7-2,ATL,9,true,37,38,75,156,140,296,13,12,25,3,2:56
447860,2016-06-16,2016,LAN,MIL,6,8,8-6,MIL,9,false,38,39,77,165,138,303,12,13,25,1,3:18
447859,2016-06-16,2016,KCA,DET,4,10,10-4,DET,9,false,38,43,81,159,133,292,13,16,29,0,3:15
447865,2016-06-16,2016,PHI,TOR,2,13,13-2,TOR,9,false,34,48,82,188,106,294,7,20,27,1,3:04
447863,2016-06-16,2016,TBA,SEA,4,6,6-4,SEA,9,false,42,43,85,177,175,352,15,19,34,1,3:30
447866,2016-06-16,2016,SDN,WAS,5,8,8-5,WAS,9,false,40,42,82,177,157,334,14,15,29,2,3:18
447879,2016-06-17,2016,SLN,TEX,0,1,1-0,TEX,9,false,32,34,66,119,109,228,6,8,14,2,2:23
447869,2016-06-17,2016,CLE,CHA,3,2,3-2,CLE,9,false,32,37,69,148,115,263,9,12,21,1,2:47
447871,2016-06-17,2016,MIA,COL,5,1,5-1,MIA,9,true,36,34,70,158,143,301,13,9,22,2,2:57
447878,2016-06-17,2016,BOS,SEA,4,8,8-4,SEA,9,false,38,39,77,130,121,251,12,13,25,1,2:49
447873,2016-06-17,2016,OAK,ANA,3,2,3-2,OAK,9,false,37,35,72,118,146,264,12,7,19,2,2:51
447877,2016-06-17,2016,TBA,SFN,1,5,5-1,SFN,9,false,30,38,68,165,115,280,4,11,15,0,2:45
447872,2016-06-17,2016,KCA,DET,10,3,10-3,KCA,9,true,43,36,79,151,164,315,20,10,30,3,3:17
447881,2016-06-17,2016,SDN,WAS,5,7,7-5,WAS,9,false,41,38,79,138,163,301,14,13,27,1,3:12
447874,2016-06-17,2016,LAN,MIL,3,2,3-2,LAN,10,false,39,44,83,182,140,322,14,15,29,1,3:37
447875,2016-06-17,2016,MIN,NYA,2,8,8-2,NYA,9,false,35,44,79,175,137,312,9,20,29,1,3:03 (:35 delay)
447867,2016-06-17,2016,PHI,ARI,2,10,10-2,ARI,9,false,35,44,79,167,136,303,8,17,25,1,3:04
447868,2016-06-17,2016,NYN,ATL,1,5,5-1,ATL,9,false,35,43,78,142,157,299,10,16,26,4,3:13
447870,2016-06-17,2016,HOU,CIN,2,4,4-2,CIN,11,false,49,45,94,158,206,364,16,15,31,2,3:57
447876,2016-06-17,2016,CHN,PIT,6,0,6-0,CHN,9,true,44,34,78,155,185,340,23,8,31,3,3:18
447880,2016-06-17,2016,BAL,TOR,3,13,13-3,TOR,9,false,36,43,79,171,139,310,9,18,27,1,2:53
447882,2016-06-18,2016,PHI,ARI,1,4,4-1,ARI,9,false,31,40,71,146,102,248,5,13,18,1,2:37
447895,2016-06-18,2016,BAL,TOR,4,2,4-2,BAL,9,true,34,38,72,141,134,275,12,13,25,0,2:33
447893,2016-06-18,2016,BOS,SEA,6,2,6-2,BOS,9,true,35,34,69,130,142,272,13,9,22,1,2:53
447892,2016-06-18,2016,TBA,SFN,4,6,6-4,SFN,9,false,38,39,77,157,138,295,13,14,27,5,3:13
447890,2016-06-18,2016,MIN,NYA,6,7,7-6,NYA,9,false,36,39,75,147,158,305,9,15,24,4,3:10
447883,2016-06-18,2016,NYN,ATL,3,4,4-3,ATL,9,false,37,36,73,157,135,292,10,12,22,3,3:02
447888,2016-06-18,2016,OAK,ANA,1,7,7-1,ANA,9,false,34,42,76,158,132,290,8,15,23,4,3:05
447894,2016-06-18,2016,SLN,TEX,3,4,4-3,TEX,9,false,36,39,75,159,141,300,12,13,25,2,3:05
447896,2016-06-18,2016,SDN,WAS,7,3,7-3,SDN,9,true,35,38,73,125,163,288,13,12,25,3,3:12
447889,2016-06-18,2016,LAN,MIL,10,6,10-6,LAN,9,true,40,39,79,160,167,327,18,15,33,2,3:28
447891,2016-06-18,2016,CHN,PIT,4,3,4-3,CHN,9,true,37,37,74,138,137,275,16,12,28,4,3:00
447886,2016-06-18,2016,MIA,COL,9,6,9-6,MIA,9,true,44,39,83,178,155,333,22,13,35,2,3:23
447884,2016-06-18,2016,CLE,CHA,13,2,13-2,CLE,9,true,47,35,82,145,185,330,24,8,32,3,3:00
447887,2016-06-18,2016,KCA,DET,16,5,16-5,KCA,9,true,47,37,84,122,171,293,26,12,38,4,3:16
